Year,index,Rainfall,Solar_Exposure,Min_Temp,Max_Temp,Average_MWH
2017,954,0.0,8.3,5.4,16.7,21.76477979381444
2017,955,0.0,15.9,5.0,19.9,20.839996907216488
2017,956,0.0,16.0,3.6,23.1,17.380113402061845
2017,957,0.0,14.4,3.9,18.7,17.077176288659796
2017,958,0.0,15.0,8.7,18.1,23.112653917525776
2017,959,0.0,16.5,5.2,20.2,23.386713195876283
2017,960,0.0,15.6,3.9,19.2,19.788903814433
2017,961,3.2,15.0,6.3,16.3,19.37435886597938
2017,962,0.0,13.8,4.3,17.6,23.05049103092782
2017,963,0.0,17.1,5.0,18.7,23.02306391752577
2017,964,0.0,16.0,5.3,18.0,22.919646907216496
2017,965,0.0,14.8,5.2,18.2,22.719959587628868
2017,966,0.0,17.3,2.7,23.3,21.7698687628866
2017,967,0.0,15.5,5.1,29.4,18.90117175257732
2017,968,0.0,17.9,8.0,22.9,18.98157701030929
2017,969,0.0,18.0,6.0,18.8,25.56196041237113
2017,970,0.0,18.2,11.1,19.4,24.80431164948455
2017,971,0.0,18.4,6.4,21.2,26.01553515463918
2017,972,0.0,18.2,8.7,20.1,24.9766950515464
2017,973,0.0,18.6,4.8,19.2,24.80069608247422
2017,974,0.0,17.9,3.8,19.5,24.184007628865977
2017,975,0.0,18.9,4.2,24.8,23.899217835051537
2017,976,0.0,11.8,6.3,28.9,24.17586020618556
2017,977,0.0,17.8,7.6,35.0,24.17884546391752
2017,978,0.6,18.7,10.4,17.7,20.16930484536083
2017,979,0.0,19.7,9.1,22.4,19.56120793814433
2017,980,0.0,14.5,9.5,24.2,24.326062577319583
2017,981,0.0,20.2,3.2,18.8,25.64560350515464
2017,982,0.0,20.4,3.0,27.2,26.6200975257732
2017,983,0.0,20.5,7.0,24.2,25.80481092783506
2017,984,0.0,21.0,6.7,27.2,20.761099484536096
2017,985,0.0,20.4,7.1,31.2,20.00879463917526
2017,986,0.0,17.7,12.8,24.8,23.676312989690736
2017,987,0.0,10.9,15.1,26.2,23.35741556701032
2017,988,0.0,22.0,7.9,26.4,25.413814639175257
2017,989,0.0,13.9,10.4,24.6,25.684998659793813
2017,990,0.0,22.9,6.3,24.4,24.909286082474228
2017,991,0.0,21.2,9.3,24.9,21.04205298969072
2017,992,0.0,17.8,13.0,24.5,19.293419278350523
2017,993,0.0,22.7,11.6,23.8,22.695464536082465
2017,994,0.0,22.1,13.7,28.9,22.29465783505153
2017,995,0.0,13.5,16.2,21.7,22.91221010309277
2017,996,0.0,19.2,11.5,21.4,23.353648762886607
2017,997,0.0,13.1,10.5,22.2,21.75047360824741
2017,998,0.2,20.9,14.8,33.8,18.66422639175258
2017,999,0.0,14.4,15.2,23.0,20.884581340206203
2017,1000,0.0,12.4,17.4,25.6,24.458170309278348
2017,1001,0.6,23.8,18.8,29.3,23.85037546391752
2017,1002,0.0,22.9,10.7,26.1,21.54193463917525
2017,1003,0.0,7.4,16.9,20.5,21.24659422680411
2017,1004,0.0,11.6,15.1,22.1,26.74341783505153
2017,1005,0.0,21.8,12.1,24.8,26.23730257731959
2017,1006,0.0,22.8,13.5,25.4,25.80505577319587
2017,1007,0.0,23.2,12.9,25.9,26.79655896907216
2017,1008,0.0,26.1,12.3,29.8,25.14723350515465
2017,1009,8.6,3.6,18.7,20.1,21.412745979381445
2017,1010,13.0,24.7,12.1,20.8,21.17085030927836
2017,1011,0.0,18.7,11.8,22.6,25.644906185567
2017,1012,2.2,25.7,10.9,23.3,25.211870103092785
2017,1013,0.0,26.3,10.3,30.2,24.36227030927836
2017,1014,0.0,19.2,16.0,32.4,24.029066804123715
2017,1015,1.4,16.2,16.1,25.0,24.052514948453613
2017,1016,7.2,17.5,14.6,25.0,20.419605670103103
2017,1017,0.0,21.0,15.0,29.9,23.05965154639176
2017,1018,0.0,24.2,17.8,33.1,23.02500154639176
2017,1019,0.0,24.2,15.5,36.3,22.23863144329897
2017,1020,0.0,26.2,12.3,21.4,18.73421443298969
2017,1021,0.0,23.4,10.7,24.6,19.13826144329896
2017,1022,0.0,23.5,12.3,23.3,20.36645484536082
2017,1023,0.0,15.0,15.5,32.0,23.87843206185568
2017,1024,1.4,6.3,14.7,17.5,24.43698082474226
2017,1025,5.0,6.5,14.0,18.4,24.04938670103093
2017,1026,6.4,18.1,14.4,24.7,24.13520886597939
2017,1027,8.0,28.7,9.8,22.3,18.86875195876289
2017,1028,0.2,25.1,13.6,21.3,19.169022577319588
2017,1029,0.0,27.4,10.0,23.9,22.632379690721645
2017,1030,0.0,27.9,10.7,25.1,23.41231556701031
2017,1031,0.0,25.0,11.8,24.9,23.09051206185567
2017,1032,0.0,27.6,13.9,23.6,23.53842659793813
2017,1033,0.0,25.1,16.8,23.6,20.854061546391748
2017,1034,0.0,27.2,11.6,24.6,21.25468525773196
2017,1035,0.0,29.6,12.9,26.8,24.54306701030928
2017,1036,0.0,18.8,14.0,25.9,23.86916958762887
2017,1037,0.0,17.1,18.3,26.1,23.49491072164948
2017,1038,0.2,14.3,20.0,23.9,23.007141958762887
2017,1039,0.6,27.0,15.0,24.9,19.29125731958764
2017,1040,0.0,18.5,15.5,24.2,19.260408350515466
2017,1041,0.0,24.5,14.1,24.5,23.13540432989691
2017,1042,0.0,17.7,15.5,24.8,24.569908453608235
2017,1043,0.0,29.9,14.3,27.4,16.781175257731963
2017,1044,0.0,25.7,15.1,31.7,16.347057422680393
2017,1045,0.0,30.8,15.5,29.7,16.35551144329898
2017,1046,0.0,13.7,20.9,27.6,20.665088350515465
2017,1047,0.0,26.6,17.8,27.9,20.91906123711339
2017,1048,0.0,22.2,18.8,28.0,20.942256907216496
2017,1049,0.0,26.8,18.0,29.3,20.27885206185566
2017,1050,0.0,30.8,18.0,31.8,21.68851721649483
2017,1051,0.0,9.5,21.0,30.9,26.218521855670105
2017,1052,11.4,27.6,14.9,29.5,26.0531862886598
2017,1053,0.8,6.2,16.5,22.1,29.93755680412372
2017,1054,17.8,14.9,16.2,25.1,26.771837938144323
2017,1055,2.4,19.8,18.0,26.2,23.542109381443296
2017,1056,4.2,27.4,14.7,33.3,20.2216118556701
2017,1057,0.0,21.2,17.3,30.3,20.08549288659794
2017,1058,2.2,23.1,16.2,26.2,24.05639494845361
2017,1059,0.0,30.9,14.5,27.4,24.60405309278352
2017,1060,0.0,30.4,19.7,29.5,24.26922701030928
2017,1061,0.0,31.9,17.2,32.8,23.824017525773183
2017,1062,0.0,27.9,19.0,41.7,20.77362979381444
2017,1063,0.0,7.9,21.3,26.6,23.94350587628865
2017,1064,1.0,31.6,21.6,34.8,24.051205463917523
2017,1065,0.2,13.6,20.8,27.8,20.934440412371146
2017,1066,0.0,22.6,21.3,32.5,20.83729474226803
2017,1067,0.0,27.4,20.7,38.4,20.8783850515464
2017,1068,0.0,17.8,23.8,40.0,23.843382061855664
2017,1069,1.4,6.7,20.1,24.6,20.03365030927836
2017,1070,0.4,20.6,19.7,27.9,20.62037051546393
2017,1071,0.0,32.0,17.5,34.6,20.86797391752576
2017,1072,0.0,19.9,18.8,42.6,24.184698350515458
2017,1073,0.0,5.7,18.4,22.7,24.49217371134022
2017,1074,0.0,4.3,18.2,24.1,24.02407000000001
2017,1075,0.6,26.1,17.7,28.2,21.10675577319589
2017,1076,0.0,29.3,16.1,31.3,20.97777257731959
2018,1077,0.0,31.7,19.4,31.4,17.950187319587634
2018,1078,0.0,23.1,18.2,29.6,22.044084948453605
2018,1079,1.2,14.5,19.3,25.7,22.182372680412364
2018,1080,1.0,19.6,17.3,25.3,22.7480813402062
2018,1081,0.0,31.0,14.2,30.7,22.63700845360824
2018,1082,0.0,31.8,17.4,35.2,17.407362268041243
2018,1083,0.0,30.4,20.2,45.2,21.539957113402064
2018,1084,0.0,12.5,22.0,37.8,21.8322024742268
2018,1085,6.2,14.3,22.0,32.9,21.88845041237114
2018,1086,3.6,12.0,18.8,24.6,22.01674175257732
2018,1087,0.0,13.1,17.9,25.5,21.89697298969072
2018,1088,0.0,22.1,19.6,31.1,17.959915051546393
2018,1089,0.0,21.1,23.1,35.5,16.917442474226803
2018,1090,0.2,27.7,13.8,25.4,21.49508443298969
2018,1091,0.4,19.9,18.7,36.7,22.370599793814435
2018,1092,5.2,2.1,21.9,21.9,23.549103608247425
2018,1093,41.0,10.1,16.6,22.6,23.73843
2018,1094,4.8,20.7,15.4,25.1,21.827402371134024
2018,1095,0.0,25.0,13.7,33.4,19.04865154639176
2018,1096,0.0,18.0,20.3,26.8,21.068129484536083
2018,1097,0.0,17.5,18.6,26.3,21.80412329896908
2018,1098,0.0,23.2,18.4,31.1,23.33124855670104
2018,1099,0.0,13.8,20.1,27.2,23.79871814432989
2018,1100,0.0,5.6,20.6,26.0,19.82610783505154
2018,1101,2.6,18.5,17.8,26.9,23.374282474226803
2018,1102,5.4,19.9,15.6,25.9,22.60209298969073
2018,1103,0.0,20.3,16.2,28.0,22.549046391752576
2018,1104,0.0,20.5,17.4,25.9,22.7914287628866
2018,1105,1.6,15.8,17.5,26.3,22.41119041237113
2018,1106,0.0,23.0,15.8,29.8,19.298974123711343
2018,1107,0.0,18.9,14.6,28.4,19.33414917525773
2018,1108,0.0,2.7,19.7,22.0,23.22580525773196
2018,1109,6.8,18.4,17.9,27.9,23.10196030927836
2018,1110,0.0,20.4,18.2,35.1,23.83442288659793
2018,1111,0.0,13.5,21.0,25.9,25.89811391752578
2018,1112,0.0,21.1,18.3,33.9,23.689981134020616
2018,1113,0.0,21.2,17.0,40.1,21.885830824742268
2018,1114,0.0,21.3,19.0,34.4,25.417761340206173
2018,1115,0.0,16.8,14.9,29.6,27.59119257731958
2018,1116,7.6,2.7,18.6,22.4,24.24572474226804
2018,1117,7.2,12.0,17.2,22.7,20.627958556701035
2018,1118,4.2,9.3,17.3,24.0,22.36568546391753
2018,1119,0.2,14.7,15.4,27.8,25.874456597938146
2018,1120,1.0,16.5,17.5,33.2,22.67425917525773
2018,1121,4.0,20.1,19.0,26.2,22.836625670103093
2018,1122,0.0,19.0,10.6,25.8,23.06808587628866
2018,1123,0.0,19.7,14.5,29.4,23.76576824742268
2018,1124,0.0,19.3,16.1,29.3,23.62361216494845
2018,1125,0.0,19.3,15.9,32.7,20.141733298969072
2018,1126,0.0,15.1,20.0,27.0,22.16865350515464
2018,1127,0.0,19.0,16.3,34.2,22.610831958762883
2018,1128,0.0,14.3,18.0,34.6,24.60393969072165
2018,1129,0.0,9.8,19.8,24.6,23.805128247422687
2018,1130,0.0,15.8,18.5,26.0,22.857059381443307
2018,1131,0.0,18.2,16.2,30.2,20.82709134020618
2018,1132,0.0,17.3,15.3,27.3,22.52349463917525
2018,1133,0.0,17.6,17.1,30.9,21.584665463917528
2018,1134,0.0,17.7,16.5,29.8,21.2660656701031
2018,1135,0.2,17.2,16.3,35.9,18.16246298969072
2018,1136,0.0,12.5,17.3,25.1,18.128175670103097
2018,1137,0.0,17.2,17.5,31.8,22.57308216494846
2018,1138,0.0,17.1,15.3,34.7,23.741931237113405
2018,1139,0.0,15.1,16.9,34.5,24.299213711340208
2018,1140,0.0,15.9,22.8,31.6,25.330777835051546
2018,1141,0.0,15.5,17.7,24.8,25.43884618556702
2018,1142,0.0,16.3,12.9,30.1,22.08480371134021
2018,1143,0.0,12.8,13.8,23.2,20.695102371134016
2018,1144,0.0,8.9,15.8,25.7,25.22480536082474
2018,1145,0.0,11.3,12.1,27.0,26.654754536082468
2018,1146,0.0,15.7,13.9,26.3,30.05779164948455
2018,1147,0.0,12.5,13.4,27.3,26.552663814433
2018,1148,0.0,14.5,12.7,24.3,20.811165979381443
2018,1149,0.0,14.9,12.3,26.5,20.90562845360825
2018,1150,0.0,15.1,12.5,26.0,21.083753814432992
2018,1151,0.0,12.7,11.9,25.3,22.427544742268044
2018,1152,0.0,13.5,13.7,28.3,24.00612010309278
2018,1153,0.4,10.5,15.3,22.2,20.987506804123715
2018,1154,5.6,10.7,13.8,20.7,21.938784226804128
2018,1155,0.4,13.2,11.4,22.1,28.013657216494853
2018,1156,4.4,12.5,10.5,21.8,26.55520360824743
2018,1157,0.0,14.3,9.6,25.1,27.706922989690725
2018,1158,0.2,9.1,10.0,23.2,25.926783195876293
2018,1159,0.0,13.9,9.8,28.0,23.73135525773196
2018,1160,0.0,13.8,5.5,23.4,23.18301515463919
2018,1161,0.0,13.6,5.9,23.8,27.293844020618547
2018,1162,0.0,13.5,8.6,25.6,28.027891340206185
2018,1163,0.0,11.8,8.8,26.4,22.919549484536088
2018,1164,0.0,13.1,8.8,26.3,19.037841649484537
2018,1165,0.0,12.2,9.3,26.5,20.92514391752577
2018,1166,0.0,12.5,8.0,18.1,22.62580835051546
2018,1167,1.0,7.1,10.3,17.6,21.113729072164944
2018,1168,0.2,7.8,11.9,20.8,20.84631659793815
2018,1169,0.0,12.2,13.1,21.0,21.73883226804124
2018,1170,0.0,12.4,8.8,20.8,22.826755154639176
2018,1171,0.2,11.1,9.1,19.4,25.96734494845361
2018,1172,0.0,12.5,6.6,20.7,27.1144824742268
2018,1173,0.0,12.4,4.9,21.8,24.53671546391752
2018,1174,0.0,10.5,5.7,21.0,21.66577762886598
2018,1175,0.0,12.2,4.4,22.0,21.85100072164948
2018,1176,0.0,11.9,10.4,22.6,17.669301134020614
2018,1177,0.0,8.3,6.9,20.7,29.445760412371133
2018,1178,0.0,8.9,13.5,20.9,24.24517051546393
2018,1179,0.0,11.7,6.7,22.0,23.74092762886598
2018,1180,0.0,11.4,6.0,22.2,20.21426505154638
2018,1181,0.0,9.3,7.9,21.4,25.906337835051545
2018,1182,0.0,11.5,6.4,24.8,29.77044113402061
2018,1183,8.6,6.8,11.6,18.7,28.97846463917527
2018,1184,1.2,11.2,5.9,19.0,22.87431216494845
2018,1185,0.0,7.4,8.4,18.3,21.851936185567016
2018,1186,0.0,5.9,10.2,17.3,21.89938092783505
2018,1187,0.0,8.4,10.2,19.6,21.61081402061855
2018,1188,0.0,9.6,9.5,19.6,17.275456701030926
2018,1189,0.0,6.3,9.0,16.3,17.800541030927835
2018,1190,23.6,5.7,10.6,18.1,20.58038927835051
2018,1191,11.0,9.6,6.7,20.0,23.17812793814433
2018,1192,0.0,5.0,7.9,16.9,25.55759969072165
2018,1193,7.2,5.7,9.8,15.5,23.962473917525774
2018,1194,1.8,8.4,9.0,19.6,23.879455773195865
2018,1195,0.0,10.9,8.9,21.5,24.414888865979368
2018,1196,0.2,7.5,4.3,18.6,24.77456670103092
2018,1197,0.4,10.3,6.0,19.3,20.1641762886598
2018,1198,0.2,11.0,3.4,19.2,18.368416082474223
2018,1199,0.0,10.6,7.1,19.9,20.984005773195868
2018,1200,0.0,10.8,3.3,18.0,21.70091556701032
2018,1201,0.0,10.9,4.8,15.4,22.025239896907223
2018,1202,0.0,8.6,9.1,18.0,23.343805979381443
2018,1203,5.0,7.0,9.0,15.3,22.25800989690721
2018,1204,11.0,9.2,7.6,19.0,18.880159896907216
2018,1205,0.6,8.1,10.6,18.0,18.54219092783505
2018,1206,0.4,10.9,5.8,19.6,22.800861855670096
2018,1207,0.2,10.9,4.0,19.7,24.39009268041236
2018,1208,0.0,10.9,3.9,18.6,26.116755360824744
2018,1209,0.0,11.0,3.4,17.0,16.91306721649484
2018,1210,0.0,9.7,3.3,18.6,20.70724649484536
2018,1211,0.2,8.3,6.7,17.5,21.124485876288663
2018,1212,2.4,8.8,10.5,17.9,21.700970103092786
2018,1213,7.0,10.9,4.4,15.1,21.695035051546387
2018,1214,0.0,11.1,2.4,19.3,21.278155979381435
2018,1215,0.0,11.0,3.3,17.8,18.07042195876289
2018,1216,0.2,7.7,7.9,16.9,17.577498144329898
2018,1217,4.0,9.7,6.4,18.9,20.94549556701031
2018,1218,0.2,10.8,4.4,19.8,21.61301546391752
2018,1219,0.2,11.3,7.2,24.7,22.590632061855665
2018,1220,0.2,10.2,9.6,25.3,22.68093484536081
2018,1221,0.0,10.8,4.1,17.8,22.50139701030929
2018,1222,0.0,11.4,7.1,17.6,19.31546917525774
2018,1223,0.0,10.4,5.7,18.9,19.240324432989688
2018,1224,0.0,11.5,4.4,17.6,23.09315525773197
2018,1225,0.0,11.0,3.1,18.1,20.7769375257732
2018,1226,0.0,11.4,3.0,19.0,18.49371907216495
2018,1227,0.0,11.7,1.3,17.5,19.003787835051547
2018,1228,0.0,11.8,4.1,17.2,23.34563432989692
2018,1229,0.0,11.8,1.2,17.8,20.39858195876289
2018,1230,0.0,11.4,-1.4,18.2,20.61542
2018,1231,0.0,12.0,0.5,22.2,20.88278443298969
2018,1232,0.0,12.0,6.9,21.0,21.46167917525773
2018,1233,0.0,9.6,-0.3,20.8,18.11922340206185
2018,1234,0.0,11.8,2.2,20.2,17.695318865979388
2018,1235,0.0,12.3,7.8,17.6,20.90506989690721
2018,1236,0.0,12.3,2.6,17.5,20.577390721649486
2018,1237,0.0,12.4,0.8,19.6,20.678078865979376
2018,1238,0.0,12.5,5.0,23.9,20.64595989690721
2018,1239,0.0,12.6,2.1,22.5,20.54004546391753
2018,1240,0.0,12.7,3.2,20.4,17.55527206185567
2018,1241,0.0,12.8,2.1,21.3,21.323269484536084
2018,1242,0.0,9.6,3.4,22.6,21.31348917525773
2018,1243,0.2,12.9,9.7,25.3,20.22777824742268
2018,1244,0.0,13.1,8.1,19.5,17.527658350515466
2018,1245,0.0,12.9,1.5,21.5,16.82205391752577
2018,1246,0.0,13.2,2.6,21.1,20.322089175257727
2018,1247,0.0,12.1,5.3,19.8,20.67021371134021
2018,1248,0.0,13.3,4.1,23.4,21.22270917525774
2018,1249,0.0,13.4,7.5,19.8,21.67490226804124
2018,1250,0.0,13.4,1.6,21.7,20.95844824742268
2018,1251,0.2,6.5,4.1,18.8,17.24084505154639
2018,1252,1.8,13.7,10.0,17.4,16.938620412371133
2018,1253,0.0,12.2,1.9,19.7,20.442113608247418
2018,1254,0.0,14.1,2.8,20.2,21.10851742268041
2018,1255,0.0,14.1,3.0,23.5,22.13529855670103
2018,1256,0.0,14.1,2.8,26.3,21.356087422680417
2018,1257,0.0,13.5,6.3,16.5,17.380507010309284
2018,1258,0.0,14.4,7.8,19.9,19.824587628865984
2018,1259,0.0,14.8,4.8,23.1,19.95897979381443
2018,1260,0.0,14.9,4.2,25.8,20.49702948453608
2018,1261,0.0,14.8,6.3,21.3,20.919892061855663
2018,1262,0.0,15.1,1.4,19.0,20.15428329896908
2018,1263,0.0,14.1,0.7,23.2,17.146388659793814
2018,1264,0.0,15.4,8.1,16.4,17.125643505154635
2018,1265,0.0,15.4,5.1,16.5,20.13517412371134
2018,1266,0.2,15.7,5.0,17.4,20.43249041237114
2018,1267,0.0,12.9,6.6,17.9,21.41062783505155
2018,1268,4.4,12.0,8.0,20.3,17.325481958762886
2018,1269,0.2,10.4,7.3,18.7,17.10689268041237
2018,1270,0.4,7.8,7.7,16.7,21.64045742268041
2018,1271,1.6,6.1,11.2,15.9,20.684540721649487
2018,1272,0.0,14.7,7.6,15.5,20.992099896907213
2018,1273,0.0,16.9,1.1,17.0,17.869157628865974
2018,1274,0.0,16.9,1.7,18.2,17.6476143298969
2018,1275,0.0,7.6,5.6,17.7,20.891608969072163
2018,1276,1.8,16.1,5.4,21.7,21.0753762886598
2018,1277,1.6,10.8,6.3,18.6,21.576585773195863
2018,1278,0.4,8.4,5.8,14.6,20.552942577319584
2018,1279,12.8,13.7,6.8,18.7,20.5060150515464
2018,1280,0.2,12.4,5.1,17.6,17.545770721649486
2018,1281,1.0,14.0,6.0,20.6,17.33594350515465
2018,1282,4.6,11.5,12.0,24.1,20.926950515463925
2018,1283,67.0,5.8,9.6,16.8,20.566812371134024
2018,1284,1.0,18.4,5.4,22.9,20.952072680412368
2018,1285,0.2,18.9,9.4,21.3,20.86333865979381
2018,1286,0.0,19.2,10.5,24.2,20.68573711340206
2018,1287,0.0,18.9,7.9,30.9,18.120315154639176
2018,1288,0.0,19.3,10.0,21.1,22.07845680412371
2018,1289,0.0,18.6,12.7,27.9,22.493671443298968
2018,1290,0.2,17.7,7.8,32.3,22.149975360824737
2018,1291,0.0,20.0,9.0,17.9,18.49046144329897
2018,1292,0.0,18.7,4.9,19.1,18.814857525773192
2018,1293,0.0,20.3,4.7,26.7,23.670021546391744
2018,1294,0.0,19.0,6.7,29.4,23.975529587628863
2018,1295,0.4,13.5,8.7,20.0,23.21312206185567
2018,1296,0.0,21.0,4.6,22.0,23.31901422680412
2018,1297,0.0,18.8,6.4,25.4,21.95621865979381
2018,1298,0.0,19.5,7.6,21.4,18.094862886597934
2018,1299,0.0,11.9,11.7,18.4,17.13683804123712
2018,1300,0.0,14.8,8.2,18.1,20.25147484536083
2018,1301,3.0,10.2,10.2,16.7,21.31069051546392
2018,1302,0.2,22.1,5.5,22.6,21.547491855670103
2018,1303,0.0,18.6,6.5,30.9,21.291634432989696
2018,1304,0.0,22.2,12.3,21.6,22.51377536082473
2018,1305,0.0,22.5,6.0,19.5,23.24241453608247
2018,1306,0.0,21.9,7.4,22.3,23.078308350515464
2018,1307,0.0,23.1,7.5,25.1,22.514935567010305
2018,1308,0.2,15.4,10.2,26.9,20.202547422680407
2018,1309,3.6,5.5,15.5,17.2,17.73134804123712
2018,1310,50.6,8.2,13.2,17.4,17.499908762886598
2018,1311,4.0,15.4,12.1,19.9,21.716701752577325
2018,1312,1.8,10.2,10.5,18.7,22.47110072164949
2018,1313,2.0,14.3,13.3,23.1,21.120633608247424
2018,1314,0.2,20.3,11.1,26.5,21.19454659793813
2018,1315,0.2,4.1,16.3,17.4,21.44723329896907
2018,1316,12.0,16.4,12.4,17.9,19.190970927835053
2018,1317,15.6,14.4,12.2,17.8,19.11281505154639
2018,1318,4.0,16.7,10.6,21.2,23.51035453608248
2018,1319,32.8,17.6,14.7,21.7,22.47453711340205
2018,1320,2.0,16.4,14.1,22.7,21.00922041237114
2018,1321,3.6,21.4,14.6,27.5,19.94580484536084
2018,1322,0.6,13.1,17.1,24.8,23.39037268041237
2018,1323,28.4,15.7,15.8,26.7,23.976355876288657
2018,1324,14.4,23.7,15.8,30.1,22.379196391752576
2018,1325,0.0,17.1,16.3,30.5,23.01055639175257
2018,1326,9.0,15.3,15.2,20.1,22.31506463917525
2018,1327,0.0,22.5,15.0,24.5,19.18703350515464
2018,1328,0.0,26.2,13.5,29.7,17.9464862886598
2018,1329,0.0,16.0,15.9,21.4,22.668509793814444
2018,1330,0.0,20.4,14.9,23.4,23.26188226804124
2018,1331,0.0,22.2,12.5,22.7,23.641446185567016
2018,1332,0.0,26.9,13.9,26.4,23.5999812371134
2018,1333,0.0,17.8,15.1,20.6,22.81764391752577
2018,1334,0.0,12.8,16.2,22.0,18.967324639175253
2018,1335,0.0,27.8,12.4,28.5,17.93175845360824
2018,1336,0.0,27.1,13.2,28.6,23.06438927835053
2018,1337,0.0,26.3,16.5,31.6,23.52251556701031
2018,1338,0.0,26.2,19.3,37.4,20.690500721649485
2018,1339,6.2,26.1,19.6,34.4,20.309759072164947
2018,1340,0.0,25.1,16.4,26.9,24.424245154639173
2018,1341,0.0,14.5,15.6,28.7,25.02188123711341
2018,1342,0.2,14.9,19.1,33.8,25.65313639175257
2018,1343,0.0,5.0,20.4,24.4,23.84562804123712
2018,1344,17.6,27.8,11.8,22.6,23.660673505154644
2018,1345,0.0,25.7,9.5,22.5,19.44100134020618
2018,1346,0.0,23.6,11.4,24.2,19.79739917525773
2018,1347,0.0,29.4,11.1,25.4,24.60814701030928
2018,1348,0.0,26.8,13.0,25.8,23.60172649484536
2018,1349,0.0,26.3,14.8,27.0,23.916297938144336
2018,1350,0.0,5.9,17.4,23.4,24.765738865979387
2018,1351,0.2,15.8,14.9,26.7,24.32582298969071
2018,1352,0.0,12.9,16.0,21.4,22.840856391752578
2018,1353,0.0,19.1,12.0,23.7,23.007637731958766
2018,1354,0.4,24.7,13.6,22.8,22.002135670103083
2018,1355,0.0,21.9,11.0,24.1,23.18316701030928
2018,1356,0.0,27.4,12.7,27.3,20.09001701030929
2018,1357,0.0,9.1,19.6,28.5,19.680983608247413
2018,1358,1.6,27.2,16.0,25.3,23.255461752577308
2018,1359,0.0,30.7,13.6,24.3,24.16793917525772
2018,1360,0.0,22.9,15.4,26.3,24.48255175257732
2018,1361,0.0,27.5,11.8,26.1,24.32896484536082
2018,1362,0.0,24.6,14.1,25.2,24.013353814433
2018,1363,0.0,21.9,17.1,28.2,21.36361824742269
2018,1364,12.6,3.9,17.8,19.9,20.981692577319578
2018,1365,32.0,17.1,15.1,23.1,25.71776556701032
2018,1366,2.0,29.6,13.7,29.6,23.253001340206183
2018,1367,0.0,30.9,15.8,29.7,22.852788350515468
2018,1368,0.0,26.1,15.1,34.6,18.451603608247428
2018,1369,0.0,31.5,14.4,32.0,22.452805567010312
2018,1370,0.0,22.4,16.5,24.7,24.18433670103093
2018,1371,1.0,7.4,16.3,22.0,25.25728402061856
2018,1372,2.4,27.8,17.0,26.5,23.14613773195876
2018,1373,0.2,30.5,13.7,28.2,22.254243092783504
2018,1374,0.0,31.5,14.6,30.1,19.219073608247427
2018,1375,0.0,30.7,17.9,31.0,18.06909257731959
2018,1376,0.0,12.8,21.3,28.7,18.55128175257732
2018,1377,0.2,12.2,20.0,25.3,22.40970865979381
2018,1378,0.0,6.8,16.7,25.8,21.69441969072164
2018,1379,2.4,21.3,19.5,29.1,21.26216721649484
2018,1380,28.8,7.2,18.4,25.2,22.432486597938144
2018,1381,7.6,22.2,20.7,30.0,18.74388453608248
2018,1382,24.8,30.8,18.5,32.2,18.66932020618557
2018,1383,0.0,32.0,20.0,32.0,22.366487938144328
2018,1384,0.0,24.2,21.2,27.9,21.79723845360824
2018,1385,8.8,25.2,18.6,32.5,22.39187226804124
2018,1386,34.2,11.9,20.3,23.9,21.83899082474227
2018,1387,3.6,18.8,16.3,23.6,17.08975206185567
2018,1388,0.6,30.9,14.7,25.2,17.497325670103102
2018,1389,0.2,31.8,12.6,27.1,21.047127010309275
2018,1390,0.0,32.2,16.0,33.1,21.93423391752578
2018,1391,0.0,32.1,17.5,33.5,21.858620824742268
2018,1392,0.0,31.6,18.0,36.7,20.954145463917527
2019,1393,7.4,32.0,21.3,35.1,23.81091432989691
2019,1394,0.0,22.4,22.0,32.4,23.216221237113405
2019,1395,0.0,23.7,21.9,29.4,20.833151855670096
2019,1396,0.0,30.3,19.3,33.3,19.73113896907217
2019,1397,0.0,18.9,21.8,39.3,19.97784721649484
2019,1398,29.6,4.6,18.2,23.4,21.28462092783505
2019,1399,0.0,8.9,18.4,26.2,23.84838206185567
2019,1400,0.4,29.9,20.7,31.8,23.24474164948454
2019,1401,6.2,27.9,20.1,31.5,21.5578775257732
2019,1402,0.0,7.2,20.5,24.6,23.25178113402061
2019,1403,1.4,14.6,20.2,30.4,19.914831649484533
2019,1404,7.2,31.1,19.2,35.5,19.970477422680407
2019,1405,0.0,25.0,22.2,28.1,20.08244608247423
2019,1406,0.0,28.7,19.7,31.1,18.11938649484536
2019,1407,0.0,31.1,22.2,33.8,17.64426154639175
2019,1408,0.2,30.4,21.6,34.3,20.2262393814433
2019,1409,0.0,29.8,23.2,37.4,20.867787319587634
2019,1410,0.0,30.4,23.6,38.5,21.047432268041234
2019,1411,0.0,9.9,23.5,28.1,20.99817886597937
2019,1412,0.0,10.4,21.1,26.6,20.598286082474225
2019,1413,1.8,8.8,21.8,27.1,17.814203402061857
2019,1414,7.0,30.2,20.7,35.4,17.591066185567016
2019,1415,0.0,22.6,22.2,34.7,20.860381649484538
2019,1416,0.0,13.7,22.2,28.8,21.08572432989691
2019,1417,0.0,30.1,21.3,35.6,20.941798247422685
2019,1418,0.0,28.5,22.6,36.7,21.553548659793808
2019,1419,0.0,24.6,22.4,37.3,21.29056041237113
2019,1420,36.6,20.8,22.7,29.5,18.18305525773196
