year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,13.498871557,12.898613789,12.444198769,12.116037673,12.123683639,11.933993308,11.45760143,11.017297136,10.68718566,10.549714196,10.262732358,10.14990579,10.146848475,9.5837108402,9.2659475419,9.054422371,8.9353204824,8.8329236942,8.7245975244,8.8536246281,9.0287061383,9.2017981754,9.3970096741,9.4928424186,10.166562547,10.663198839,10.984169096,11.266367972,11.525716552,12.181324732,12.760331615,12.910355825,13.849104414,14.318931169,14.152282584,14.156347551,14.13778538,13.921002712,13.872384012,13.664217052,13.268731114,13.3273227,13.487189775,13.586332925,12.830566194,12.675477503,12.489488071,12.919388762,12.76249911,12.832032875,12.695837556,12.633719878,12.314177389,12.284261606,12.463516974,12.764980314,12.838397039,12.848928051,13.256152441,13.597372322,14.000722564,14.302898167,14.792737683,16.042730145,16.57599184,17.03875304,17.672996212,19.014371493,19.845256215,21.076076537,21.933331976,22.595286877,22.257206276,22.427022291,22.215122425,21.837107814,21.441093837,21.181476867,20.971123274,20.470408033,20.022348091,19.537768682,18.958631076,18.491816708,17.878480387,17.359771568,16.784108535,16.222947654,16.009381386,15.592899403,15.398767432,14.779077019,14.919951941,15.134096563,14.872833517,14.493783381,14.231379362797917
2022,14.217003598,13.565791023,12.964779489,12.699797763,12.745491101,12.585618069,12.136734766,11.629049018,11.149836617,10.789992838,10.508329512,10.496561559,10.242647216,9.8437686566,9.4591455538,9.2217707454,9.1346546386,8.8951325595,8.8690371786,8.9220749443,9.0557552946,9.2214604489,9.2555195238,9.4336282086,10.0045471,10.344221503,10.654705633,10.791419286,11.114095118,11.789265153,12.175876973,12.529026356,13.032174143,13.062996489,13.020150665,13.016435597,12.947847069,12.767520934,12.668900693,12.344134039,12.142346942,11.94490308,11.711200761,11.414295044,11.061088366,10.814396503,10.688166561,10.633155947,10.485895379,10.41168658,10.445161941,10.38390513,10.342003737,10.251180898,10.311306705,10.136446275,10.180819485,10.135839766,10.370386892,10.811979732,11.190614786,11.411573725,11.916156161,12.460755402,13.15202835,13.840202413,14.641153846,15.707293348,16.66989287,17.805707468,18.899919378,19.4062816,19.624552869,19.6158062,19.707357406,19.495659769,19.099208371,18.892381448,18.441436266,17.994500695,17.627294981,17.227782635,16.890858131,16.664173145,16.259439965,15.799303768,15.475805434,14.670471236,14.256144507,13.924015144,13.619246651,13.282362906,13.625606917,13.888611019,13.852657279,13.547652088,12.860072614309374
2022,13.21988624,12.827577043,12.372882179,12.178308737,12.342385674,12.221722857,11.925630882,11.479613403,11.016438407,10.939252526,10.541398521,10.457578856,10.382230403,10.066429259,9.6961096528,9.4180133895,9.4374671351,9.4456771989,9.3898741681,9.3437240099,9.7526530152,10.083691702,10.585372907,10.825550263,11.842678789,12.807482897,13.561024421,14.250762998,14.98488913,16.101119997,17.090200033,17.749376604,18.433045416,18.75304762,18.774646025,18.475114894,17.954558165,17.462217592,17.231846666,17.380591363,17.699566061,17.857289374,16.97745979,17.166960108,17.330297597,17.188802101,16.633026936,16.893916073,17.258495139,16.756942493,16.287119752,16.031880277,15.785998058,15.686360009,15.708958957,15.860542689,16.029911912,16.186212235,15.24241483,15.818787041,16.073521229,16.353104483,16.95251657,17.399328165,17.650454954,18.306902335,19.122562633,20.094238269,20.701492072,21.776065017,22.362398296,22.855027846,22.869139843,22.819791322,22.986556982,22.704015076,22.113652127,21.429802312,21.029506907,20.469286093,20.014743712,19.608588549,19.059364978,18.56348416,17.979185946,17.173216213,16.634978572,15.957725834,15.640586712,15.027931278,14.613890314,14.154029009,14.316467129,14.513655742,14.36704673,13.969430932,15.842361466786457
2022,13.835238624,13.279890413,12.723923859,12.599735497,12.563849504,12.429808442,11.985047013,11.542137262,11.116034081,11.225069631,10.738483041,10.574035952,10.444354478,10.008178346,9.6919542458,9.5838048917,9.7037509515,9.5358784366,9.6355210485,9.5827336449,9.8988905793,10.344397562,10.945780306,11.364574706,12.193683759,13.276893991,14.005839723,14.887865464,15.92046976,17.267423138,17.816882208,18.702580102,19.53766105,20.365647285,20.08744073,19.725827259,19.530129435,18.351230488,17.974953997,17.264515602,16.772529381,16.424319994,16.093451845,16.289649456,15.947044624,15.499426686,14.908947465,14.618899757,14.847631745,15.278709846,16.158612593,16.761368313,17.286837583,17.742214766,18.001407069,18.477417801,18.449302349,18.408371222,18.751478081,19.301130217,19.082528462,19.235218545,19.225922719,19.439908182,19.154365324,19.22761864,19.696364815,20.405504132,21.193735915,22.397356793,22.877412115,23.410268186,23.51723835,23.05502412,22.599989362,22.143549093,21.601952894,21.007931255,20.581846728,20.297816318,19.924929381,19.25989066,18.628283036,18.187379374,17.608031523,16.888214874,16.504141615,15.880884596,15.31854599,14.649529575,14.323430131,13.862007096,14.404297686,14.643886947,14.32526586,14.062839237,16.21774975862813
2022,13.691198968,13.087383614,12.676259729,12.478761396,12.494161296,12.368311964,11.946666874,11.407245819,10.959955658,10.921900907,10.567316971,10.527941234,10.318375714,10.03108574,9.6972753179,9.6119559299,9.5308672722,9.5378322229,9.5270350656,9.5833770008,9.9700562234,10.275512531,10.681389036,11.172841783,11.968635587,12.956976345,13.714324102,14.331690718,15.307897102,16.503654153,17.496253968,18.753446907,20.109526484,20.78178022,21.576916633,22.251692653,22.666723228,22.482924661,21.832814946,20.440577076,19.11722752,18.564577132,18.388407094,17.550684364,17.990134316,18.859157449,18.286601782,17.742699178,16.99703822,16.428771243,16.623861853,17.713035361,17.215940098,16.675133057,15.9600218,15.927214317,15.814879976,15.782831344,15.742191007,15.964788923,16.023604737,16.136744436,16.175929485,16.506562512,16.843911407,17.502190902,18.274263767,19.169783034,20.076860028,21.47249808,22.842803197,23.717966477,23.719392886,23.648245782,23.527765176,23.14272583,22.726376159,22.140125222,21.815497741,21.336708588,20.740017577,20.455772958,20.248921466,19.58712081,19.042340652,18.197440434,17.728590449,17.031833247,16.428979424,15.934089985,15.606044496,15.016122292,15.142779268,15.31940162,15.118425598,14.526363435,16.48447852334062
2022,14.129807685,13.528384416,13.018169994,12.822435744,12.971991521,12.829412583,12.292877838,11.775133196,11.383553522,11.461373576,11.063159479,10.979238476,10.720936976,10.283419895,9.919203219,9.8134442083,9.8369584561,9.8421905508,9.9495398185,9.8208219077,10.197677437,10.514869598,10.995313983,11.542811853,12.469967909,13.366159838,14.10841592,15.188215655,16.054470695,17.217509534,18.050278778,18.994330323,19.829583959,20.207256106,20.32517014,20.430330709,20.148698643,19.599757118,19.118120355,18.496324092,17.595192176,17.186811532,16.571101047,16.23713971,15.86149761,15.267870551,15.069796753,14.857231602,14.628200729,14.460576868,14.329318246,14.090590836,14.051090334,13.939392152,13.810532467,13.831184842,13.716397017,13.725881691,13.749440557,14.028894701,13.995678229,14.388192624,15.124217133,15.227991741,15.102080459,15.668447225,16.462256348,17.546258248,18.892389466,20.498325644,21.647465015,22.11603593,22.501529167,22.645407062,22.50667308,22.311808847,21.860090793,21.368966875,21.054350659,20.65246901,20.309854156,19.645804217,19.26946227,18.779070241,17.815601277,17.135038094,16.664799191,16.069734815,15.592662039,14.95576978,14.459752723,14.192307529,14.374305283,14.495484054,14.393321733,14.029462339,15.583942921077082
2022,13.628155172,13.174059772,12.561780332,12.228081428,12.291020591,12.246661659,11.763024893,11.299541231,10.873288069,10.851775906,10.553412235,10.504880659,10.322341195,9.8500413448,9.6146227144,9.4812166383,9.3127796528,9.2076680535,9.1740175826,9.400856035,9.8560033861,10.175655211,10.470711779,10.888505967,11.667361804,12.152600527,12.921153663,13.752331006,14.409868042,15.539562575,16.67771798,17.549216237,18.743481718,19.690646399,20.329235463,20.542082582,21.148744912,20.889911844,18.584913608,17.819207258,17.616692831,17.776077077,17.955873219,17.862580213,16.969368044,15.571310241,14.820406076,14.209812108,13.854474119,13.616849578,15.19838413,15.729897328,15.64478413,15.922588234,16.140794825,16.404189466,17.028441094,17.369849041,17.826555509,18.01285529,18.132570459,18.151338102,18.158013014,18.519747605,18.901213688,19.550262262,19.900337953,20.157679387,20.513259838,20.898056353,21.399725298,21.658087353,21.33943353,21.12572371,20.72321755,20.494305564,20.223815905,19.838401474,19.409548101,18.94209711,18.386863106,18.034691727,17.712637153,17.426240873,17.039095597,16.376745994,15.923325853,15.511782199,15.289912322,14.786226362,14.597082388,14.124666752,14.502616842,14.629306725,14.385470824,13.984585593,15.712791710869794
2022,13.741206379,13.235850464,12.579543457,12.465998093,12.499565656,12.278021688,11.718467071,11.20213821,10.624459039,10.552161023,10.094521592,10.107277216,9.8510289242,9.4808361944,9.4000222446,9.1227971201,9.096144769,9.1064510381,9.1170301219,8.998638458,9.2319211803,9.3700250105,9.595556161,9.9144876344,10.318259719,10.649945605,11.080150317,11.187329096,11.481393128,12.054013565,12.361820548,12.812066549,13.864354565,14.512855742,14.775301976,15.084024463,15.62766962,15.872691449,15.892024389,15.536696096,14.848937253,13.844753506,14.38237416,12.780867427,12.280627248,11.730968543,11.632438305,11.882175545,11.179338498,11.87687461,11.451292643,11.472227193,10.604272014,10.896394298,10.594215611,10.675186051,10.67477805,10.783113075,11.135670102,11.305806408,11.584273291,11.80609142,12.20331585,12.680928397,13.305541626,14.071119928,14.98712389,15.974691685,17.083219127,18.634292975,19.6146374,20.509154059,20.314012249,20.346662701,20.381809846,20.248049503,19.943191839,19.597962153,19.380831488,18.794378335,18.190711306,17.864031462,17.517801011,17.11765055,16.698034003,16.294269955,15.929552609,15.414441264,15.21450536,14.648210351,14.545297142,14.165827161,14.344817329,14.566705985,14.50360489,14.078163044,13.490437159328119
2022,13.82395704,13.338251927,12.77348792,12.515392102,12.441385489,12.254799155,11.721667809,11.223961934,10.839262787,10.728245589,10.676002119,10.49409958,10.252534663,9.94068462,9.4926546629,9.192116546,8.9983946765,8.8496124588,8.724417259,8.7906496361,9.028437227,9.0921521785,9.2924024604,9.4745112958,9.8181020148,10.103881626,10.377816934,10.626075761,10.83340876,11.463312378,11.658744757,12.175602093,12.512048105,12.856858781,12.832077194,12.988729588,13.385217338,13.285687796,13.108303836,13.027162665,13.090589062,12.933365784,12.761639347,12.595773324,12.450154909,12.207428051,12.117989702,11.937615913,12.404495692,12.678985749,12.52970961,12.486842974,12.309953177,12.84499552,12.644083717,13.098804401,12.223120499,12.315555523,12.343774388,12.277431004,12.763178696,13.256541721,13.639082226,14.175695253,14.812099389,15.542155794,16.450452432,17.673936697,18.781648699,19.928687057,21.21242272,21.760584156,21.954924656,21.926370137,21.785812628,21.509355056,21.084413275,21.068874106,20.586604536,20.160350657,19.506750155,18.932515306,18.615514628,18.199125694,17.796646113,17.48529649,16.896818929,15.931453868,15.577998612,15.017505912,14.499322097,13.912581985,14.212705938,14.340737529,14.463436425,13.875655705,13.797934108175006
2022,13.581630472,13.052397147,12.64552775,12.429768885,12.520352589,12.340014991,11.792092072,11.388944142,10.922516496,11.015074346,10.591107351,10.523677908,10.336675049,10.002973452,9.6698267535,9.3475151468,9.2821268265,9.2534577776,9.2487195502,9.2885630835,9.6412096789,9.9662745445,10.377765804,10.803852814,11.65342572,12.501355349,13.408139468,14.370065041,15.315306651,16.206888614,16.735978042,17.453272962,18.164095981,18.477949786,18.620162998,18.526582648,18.173598401,17.67260409,16.877177199,16.304889826,16.30639674,15.66550325,16.21895914,16.750442562,17.002278461,17.107813011,16.82590503,15.301893834,16.31237842,16.896358636,17.16627425,17.302053857,17.031485007,16.79425385,16.549403005,16.35678249,16.270319592,16.094428014,15.827459381,15.066580013,14.966925376,15.060889585,15.614489217,16.088790497,16.324678256,16.754627865,17.245119451,17.68790084,18.365701114,19.19379721,20.34933853,20.756168819,20.917495144,20.995828483,20.945643727,20.392116872,20.0027589,19.637482948,19.178811084,18.76912607,18.169169366,17.925972375,17.358160568,16.952884591,16.471863923,15.918463172,15.270262381,14.635735063,14.470040449,14.118537671,13.664058145,13.166866602,13.565005158,13.797631677,13.710375267,13.506359577,15.221662520015625
2022,13.212665239,12.752087859,12.288131007,12.10376968,12.144173953,11.990441095,11.519096887,11.103053476,10.578785832,10.617702573,10.386032511,10.143488086,10.000487475,9.7049051384,9.2508150302,9.0706189849,9.0078900186,8.9885826911,8.9987371131,9.0584631505,9.3145120653,9.8594701928,10.229835215,10.624855384,11.40220769,12.246161473,12.868705757,13.627123535,14.427730893,15.404291501,16.097533981,16.55765575,16.921782149,17.11930955,17.03927966,16.843212045,16.601441704,16.121780981,15.4732547,15.013814262,14.56880103,13.98021916,13.709398557,13.555555935,13.173075355,12.915338378,12.911894633,13.281879521,13.714446355,12.657457965,12.315914696,12.742808568,13.307483583,13.245510063,13.036723253,12.803699205,11.899149526,13.129542647,12.11621666,12.416603293,12.432721387,12.593896238,12.827058663,13.10140673,13.039225155,13.437463761,13.968066137,14.699553295,15.487214376,16.401245666,17.690628806,18.447805095,18.682310959,18.539377504,18.397696405,18.201201377,17.878621257,17.504157152,17.010270362,16.649576992,16.419893879,16.127115749,15.771636594,15.339772996,14.848926269,14.388364679,14.183507348,13.747428407,13.617047609,13.049646646,12.822713953,12.488153022,13.043305415,13.244834256,13.248880542,12.956654014,13.546697743394793
2022,12.733947965,12.455566506,11.794203496,11.611296108,11.794928736,11.688334698,11.176774036,10.668510115,10.262646263,10.286965176,10.12282114,9.9810584077,9.6414533895,9.1813156517,8.7905220286,8.5709648764,8.5574355397,8.5877159142,8.6639900487,8.6880988777,8.9041401129,9.1664241582,9.6175613725,9.9155410999,10.722025661,11.39388359,12.092718127,12.531497935,13.107725587,14.086826444,14.664772805,15.644524109,16.12752204,16.371195662,16.443976765,16.415009943,15.429110629,14.850984194,14.246398662,13.799942209,13.342058595,13.636373289,13.485590177,12.879350106,12.544087367,12.203073506,12.004478818,11.824089082,11.732623489,11.701113449,11.654694355,11.502121907,11.91060431,12.507942272,11.279409733,11.176317858,11.593624621,12.523407717,13.296760477,13.387443169,13.287654527,13.448465516,13.603446407,13.974101661,14.188791751,14.555769668,15.063940781,15.614155016,15.85475882,16.425623563,16.907141033,17.094779247,17.131213818,17.323968148,17.15878465,16.71182331,16.467377341,16.097984706,15.722230345,15.280241924,15.048592144,14.726484703,14.350676498,14.06585974,13.696556696,13.331834188,13.187589931,12.672698711,12.645597885,12.462389059,12.40923857,12.006030192,12.588990221,12.8535401,12.867907123,12.545121808,12.920279731007291
2022,12.232788658,11.678040087,11.271377879,11.058953521,11.127931982,11.065909581,10.629571894,10.225741777,9.8109075041,9.7858240827,9.4372761602,9.4292782304,9.2471430525,8.9461602078,8.723671487,8.4477423191,8.3611728213,8.4167558755,8.5281657302,8.5678682386,8.910122662,9.296098683,9.6664225004,10.066560195,10.841606271,11.483187238,11.961908059,12.555968877,13.101334225,14.039119495,14.340202137,14.723104028,15.413226286,15.494578739,15.341330837,15.242185982,14.921418988,14.553884052,14.05298049,13.771008422,13.470424976,13.244593517,12.965778599,12.905809372,12.528372296,12.129421546,11.969946964,12.053614738,12.026817079,12.033770812,11.812924358,11.720543734,11.926812385,11.90608508,11.718047275,11.80546513,11.88422576,11.815721404,11.864596578,12.057067777,12.188411706,12.387478188,12.567371838,12.861288343,13.320907834,13.621449803,14.253833727,15.005965156,15.913352792,16.896275491,17.98975937,18.766489083,18.938136178,19.085371306,19.090766427,18.871047819,18.737656231,18.382946647,18.144774516,17.881993058,17.570800489,17.382040487,16.880455271,16.633322295,16.11413651,15.612064247,15.336488949,14.593091939,14.318675236,14.054410504,13.765552122,13.269578256,13.643877212,13.898360168,13.762045585,13.340493398,13.184262883497915
2022,13.14903776,12.622142622,12.197693447,11.876804854,12.080008626,11.970117774,11.537448072,11.05396186,10.74638377,10.841064312,10.433435663,10.285178028,9.9783481377,9.603191369,9.3137899319,9.1454015762,9.1353627498,9.0718288961,9.1188098248,9.1288915464,9.5872408486,9.9518795826,10.477963501,10.913721573,11.629040755,12.548220538,13.376291093,14.076904241,14.788778865,15.99811604,16.713573208,17.261318478,17.757277603,17.729567959,17.667339258,17.456703581,17.137224971,16.749639412,16.391318796,15.746929731,15.231309075,14.75280475,14.300880345,13.967176962,13.839089665,13.288866668,13.199537378,12.910339914,12.611350836,12.441026846,12.275445611,12.069250383,12.093960958,11.781326735,11.79558883,11.868260907,11.779495646,11.916195609,11.923521036,12.195107187,12.287094061,12.507871481,12.845740117,13.250379483,13.518284206,14.114513279,14.725322515,15.55962499,16.371325838,17.439626186,18.990681576,19.682330297,19.910310901,19.929961901,19.83421989,19.954568355,19.812283103,19.383980797,18.755059647,18.516369819,18.407940443,18.107191199,17.852400373,17.416146692,16.851251804,16.31404918,15.886897174,15.406362136,15.239212468,14.806345534,14.431221007,13.84599111,14.23085225,14.564170233,14.370079351,13.781374178,14.087390830928124
