year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00
2022,Homebush Bay 132_11kV,15NOV2021,MW,16.846856556,16.619009638,16.56945429,16.433892184,16.404642751,16.342582111,16.127735616,16.051978889,16.07745091,15.941847697,15.916803743,16.03597722,17.009094981,17.08678506,17.157737543,17.079161222,17.094652451,18.084440244,17.598666173,19.151353511,18.404852741,17.933898022,18.54779644,20.327140644,21.313013251,22.124260574,22.197734386,22.281883715,23.025721048,23.716092609,24.355099544,24.180394246,24.163727398,24.75924071,24.884266356,25.565314619,25.085690637,24.905164573,24.380055956,24.715335377,24.963668781,25.617243869,25.277806906,25.666016171,24.460940362,24.568977844,24.911686121,24.712634634,24.759064666,25.33203072,24.552354523,25.96574267,25.062514337,24.336692813,25.484015747,24.55031849,23.878905711,23.415547417,23.355800636,23.802729364,23.242616908,23.569813772,22.863754403,23.462854473,23.377976475,23.003594901,22.520806232,22.338086808,22.279167389,22.125110798,22.042400992,22.008902491,21.765734241,21.315538452,21.305711624,21.54585828,21.217228181,21.067738653,21.126609292,21.138386514,21.302856544,21.378807651,20.919999934,20.751340751,20.650814476,20.27934415,20.108620312,19.72471377,19.546876173,19.20635504,18.999407614,18.639137068,18.458593261,18.187707277,17.96208519,17.529947417
2022,Homebush Bay 132_11kV,16NOV2021,MW,17.238648267,16.981581683,16.979581184,16.774762551,16.635310346,16.626701916,16.540129704,16.382008927,16.356667889,16.237414824,16.232499322,16.312672054,17.380402688,17.495708895,17.505079803,17.430546897,16.993898322,19.354603983,19.670393813,18.46184875,18.05359555,18.714510675,19.636159762,20.517567501,21.448954289,21.535856807,22.019085435,22.564664375,23.964066199,23.848456369,24.609788689,24.667361724,24.964062139,25.17588951,25.374241515,25.023891001,26.204799411,25.566838922,25.871499833,25.720277686,26.333283547,25.425577084,25.570825353,25.059086512,25.048817892,25.430386411,25.494759007,25.903442815,25.757272098,25.373763739,26.201076519,24.944677093,25.79141369,25.049304893,24.590537465,24.301112451,23.821420941,24.016708475,23.625213796,23.546305477,23.456894789,23.432554615,23.28540702,23.133011393,23.002748676,22.747386223,22.649918544,22.82695803,22.388194055,22.333291417,22.12564261,22.05553481,21.77172159,21.690081994,21.618723265,21.627479557,21.555093682,21.270044833,21.338046176,21.473344496,21.427932144,21.161301181,21.174285104,21.202894273,20.871521426,20.577750642,20.343846339,19.890343898,19.587626574,19.239657585,19.107703736,18.8105651,18.502323742,18.129118417,17.835555359,17.483802748
2022,Homebush Bay 132_11kV,17NOV2021,MW,17.29042262,17.187604457,16.903990117,16.822132047,16.707964244,16.640900731,16.604182246,16.544686471,16.469264211,16.359356217,16.295536888,16.36123984,17.441362954,17.578278376,17.566825136,17.394099805,17.12180782,19.047601327,19.192862857,17.259423987,18.440302404,18.574842253,19.553709449,20.746648037,21.517998583,21.547644074,22.067508187,22.507996491,23.657439118,23.418911256,24.036642,24.931145943,24.996431495,25.625974713,25.490499987,25.094383449,26.341902069,26.354962448,25.646290735,23.796304555,25.613374175,26.445363495,25.694420204,26.237638221,26.06292424,24.905301671,26.434428487,25.932984838,25.938028154,26.762219945,26.366147286,25.89644235,26.410694656,26.500728654,26.668479053,25.819422722,24.873803349,24.885974228,25.619479224,24.685187448,24.630203253,24.683383067,24.821140596,24.469167616,24.581792442,24.5606689,24.094158486,23.79734444,23.623739403,23.448122834,23.603767911,23.442119004,22.96839194,22.952418877,22.640158582,22.826949793,22.413572287,22.231970032,22.246526341,22.264440303,22.498799054,22.186258345,21.930389437,21.751623604,21.387842072,21.191440175,20.901560467,20.576035605,20.181282492,19.790770226,19.696320161,19.478111314,19.081346297,18.928548066,18.499346721,18.10568777
2022,Homebush Bay 132_11kV,18NOV2021,MW,18.014009487,17.776265826,17.497058219,17.290265408,17.409218395,17.197282656,16.65237737,16.47218713,16.434229218,16.389861166,16.347344903,16.379631364,17.445223946,17.504637047,17.490669596,17.468571338,17.148492893,18.625946269,17.272848446,18.906807126,19.082863874,17.992371889,18.524841919,19.258591215,20.019860471,21.3416105,21.410970264,21.859855829,22.7716421,24.187589681,23.70593845,24.452123326,24.656573731,25.601693964,26.223401699,24.986716037,25.02651844,25.655952829,26.261504892,26.533214242,26.260892121,26.439310166,26.636525475,26.666420297,25.759585506,27.027637212,26.540756275,26.915148841,27.327116084,26.617245776,28.046297321,27.720336694,27.263573614,27.095908584,27.232114266,25.957092559,26.647956222,26.756222933,26.750367542,26.149475119,26.003033594,26.093077983,25.881074669,25.98484716,25.669775136,25.382960001,25.252817974,25.056897006,24.785064827,24.601914211,24.400300563,24.180567084,23.381393713,22.755616148,22.578429703,22.170496537,21.969006889,21.969301834,21.790209073,21.927766673,21.762434728,21.952699854,21.549257131,21.423939914,21.272935274,21.252109556,20.788071139,20.45159507,20.131550369,19.904290547,19.679931073,19.484992995,19.13138674,18.863481723,18.589953443,18.331155516
2022,Homebush Bay 132_11kV,19NOV2021,MW,18.130364,17.923511294,17.630476241,17.444573417,17.391381195,17.316542736,17.35379789,17.215370159,16.910917489,16.840143595,16.756597335,16.787117652,16.898327133,16.949033013,16.993292273,16.777732623,16.972720088,17.004549487,17.227608731,17.217220132,17.441175058,17.694062894,17.712544326,18.136709203,18.941391114,19.478968753,20.155225412,20.455276799,21.735322632,22.331168897,22.839166025,23.455421055,23.94230077,24.439254692,24.796589269,25.072886272,25.18354637,25.498336657,25.449731915,25.518134279,25.907723012,25.866167717,25.868642094,25.79759032,25.79359112,25.506673376,25.380083577,24.941431327,25.399187442,25.568304484,26.164917878,25.781767587,25.930769831,26.179928727,26.534776345,26.425946884,26.629108958,27.336543352,27.731965954,27.72647053,27.216643641,27.162669104,27.228804691,26.765859469,26.379342671,26.306022262,25.945417297,25.80223457,25.562003244,25.333275038,24.400654013,24.116302945,23.214942167,23.087415471,22.692271063,22.536220044,22.242407589,21.82879833,22.013713338,22.406247467,22.214606561,21.815864439,21.491947079,21.189829415,21.217956565,21.251209086,21.007358341,20.682657726,20.295379,19.89417263,19.664176606,19.501183157,19.1035908,18.903127148,18.595812999,18.23899139
2022,Homebush Bay 132_11kV,20NOV2021,MW,17.935638425,17.86250597,17.500475582,17.511075001,17.411816356,17.197341764,17.353611567,16.966499983,16.990604348,16.901269483,16.632278549,16.759622626,16.72824417,16.696318289,16.656303033,16.622150574,16.631088879,16.829124985,16.731281707,16.681321072,16.726807422,16.932766494,16.941899819,16.975900173,17.234639687,17.474300389,17.624538047,17.806573488,18.239694088,18.406435073,18.473853156,18.721868257,19.045619445,19.564077226,19.72732709,19.826365805,20.115462369,20.071491151,20.325943833,20.240072194,20.763064189,20.675690951,20.867435278,20.989732596,21.043166903,20.91385401,20.92653234,20.919916892,20.798741905,20.799515751,20.758629402,20.619448752,20.745994272,20.754601646,20.67483525,20.545716548,20.409347303,20.13097237,20.073381089,19.902582719,19.795241042,19.816807342,19.598900255,19.576319497,19.417624186,19.246739707,19.433101779,19.300170081,19.620724269,19.845253816,19.858901946,19.582469732,19.406154572,19.778819008,19.581198553,19.724380138,19.697656918,19.701399727,19.8389371,19.979215021,19.738241509,19.671130324,19.562826513,19.581196456,19.379202058,19.336983891,19.332286359,19.181498446,18.998845173,18.853417475,18.575350077,18.281422171,17.986822383,17.886394002,17.618522011,17.408717202
2022,Homebush Bay 132_11kV,21NOV2021,MW,17.289867945,17.099780019,16.931955038,16.880484884,16.725245355,16.462916148,16.343405335,16.522966198,16.456589244,16.451188503,16.413000932,16.384565059,16.25587586,16.184514107,16.234332972,16.180155686,16.248003332,16.251337811,16.121243512,16.113832729,16.285107896,16.238699713,16.13868579,16.145019583,16.269960019,16.433540329,16.488143461,16.658033953,16.962224396,17.24270607,17.510095047,17.594316632,17.614868854,17.870500732,18.189277287,18.290519686,18.536364213,18.634932745,18.73761375,18.920066471,19.327102325,19.406960044,19.531426918,19.498392399,19.757784315,19.630878001,19.721495255,19.724189606,19.848535996,19.86178667,19.567565896,19.408409892,19.41328773,19.330925823,19.560150905,19.662177242,19.382144633,19.466902921,19.493760673,19.655144363,19.64517709,19.64451567,19.393504797,19.36494305,19.342325956,19.415249091,19.521822618,19.554512275,19.756432211,19.692068404,19.958888233,20.05100843,20.214618376,20.363442828,20.363561308,20.383801868,20.303031531,20.069755302,20.100189072,20.226159735,20.125604114,20.23057042,20.174582248,20.017394858,20.068464406,19.712406877,19.467944954,19.406044613,19.139251285,18.696590239,18.57363596,18.53411485,18.249013353,18.022103571,17.700329377,17.444267211
2022,Homebush Bay 132_11kV,22NOV2021,MW,17.433916505,17.26941983,17.170490081,17.100275607,16.847240095,16.642277125,16.555708503,16.446981311,16.322133417,16.186995808,16.122544095,16.096144159,17.156445365,17.38534167,17.337266905,17.235304485,16.860647178,19.109222862,19.239908236,17.794532101,17.221715043,17.974694352,17.825776263,19.217287245,20.138689053,21.174980339,21.755777584,22.788210921,24.580608908,24.36431442,24.103841753,24.979703389,25.823347434,25.993410779,26.219786426,26.396447595,25.889081796,26.539080498,25.965336804,26.299512838,27.160514544,26.799100615,25.627747632,26.004190305,25.838830912,26.208397249,24.541856146,25.325898872,26.149277327,26.594531565,25.898164537,26.463519314,25.88349662,26.116038987,25.887340132,24.927658363,24.133330507,24.413868582,24.895691993,24.698668424,24.463969214,24.282375003,24.530514403,24.546926846,24.005795226,23.983956599,23.797575597,23.510554106,23.241111576,22.936105265,22.898990239,22.923997193,22.664133928,22.349363134,22.173108663,21.771625896,21.458763847,21.250524941,21.507113548,21.826897057,21.730084117,21.647104429,21.306650539,21.0568204,20.705808058,20.612356004,20.30659362,20.058635855,19.69902774,19.606322461,19.272537094,19.025986115,18.634841785,18.301099471,18.064092583,17.754167253
2022,Homebush Bay 132_11kV,23NOV2021,MW,17.655282319,17.5938628,17.39234751,17.297354104,17.420763503,17.153236152,17.027344572,17.002954311,16.917660217,16.961044497,16.907424113,16.965258066,17.962241624,18.288861669,18.134972637,18.133421378,17.364727695,19.768360907,19.186859329,19.830167741,18.858237444,19.382702445,20.256981608,21.339874742,21.661007681,21.8675198,22.503714789,22.569377958,23.716691384,24.716643291,25.061787272,25.907610955,25.902068196,26.002449568,26.0402631,27.1222559,26.033291953,27.031508163,26.538390304,26.376593279,26.873327546,27.417643501,28.054413786,27.277870558,27.442360664,26.605094034,26.123215392,26.171328129,27.912066488,27.860093058,27.750431913,27.832168576,27.339081634,27.861332077,27.579768945,26.708387829,25.776867482,25.159908338,25.80486527,26.138995683,25.98322052,25.553062121,25.95466075,25.455304467,25.188958037,25.034562788,24.762202441,24.558800179,24.317615134,24.131225718,24.444431168,23.801893371,23.335035958,23.02439741,22.719754002,22.809034643,22.467958524,22.349874738,22.434233476,22.56880364,22.410950685,22.489131968,22.354252088,22.244241822,22.032569702,21.658891646,21.246452176,20.873239699,20.549167416,20.296350614,19.978228876,19.98674963,19.554778734,18.960333174,18.675177004,18.364194052
2022,Homebush Bay 132_11kV,24NOV2021,MW,18.369897323,18.330850181,18.1257147,18.028331685,17.809014904,17.545725964,17.698668518,17.405395328,17.396941812,17.302933051,17.261174159,17.170313817,17.737797496,17.82970693,17.800657112,17.795837837,17.576903873,19.135060646,19.755829575,19.793458383,19.88368703,20.272527341,20.967978732,20.475248856,22.193589849,22.370888971,23.921028579,23.5077418,24.858492567,25.406462472,25.754746193,26.253643502,26.844567207,27.146354608,27.330383692,26.585413092,27.376728039,28.161934353,26.963068343,27.098831047,28.817645197,28.825788544,28.410961566,28.574202983,28.038481925,28.850378548,28.564090557,27.970997516,28.446361878,28.725908868,29.646686331,29.513749328,30.459830633,29.957202107,29.502533606,29.553880905,29.083267975,28.772379937,29.004911733,28.41139643,28.603177401,28.738893352,28.703201909,28.156084836,27.834983286,27.433112123,27.577167467,27.200970711,26.609354347,26.167826427,25.748511993,25.600651429,24.833040238,24.514576006,24.218276446,24.03108807,23.693367992,23.662450952,23.65394471,23.915299702,23.787477365,23.445869201,23.280569275,22.905391849,22.732829962,22.386485552,22.196034293,21.80000092,21.460625443,21.057442409,20.836420151,20.526185915,20.176147764,19.879073842,19.666414143,19.152657047
2022,Homebush Bay 132_11kV,25NOV2021,MW,18.916823264,18.698524208,18.582378463,18.501522874,18.231100714,17.988722973,17.880692666,17.744819615,17.696273041,17.654254333,17.669193785,17.598714283,18.612278976,18.91133187,18.752870667,18.845912192,18.483854349,20.635913305,20.702605793,19.688802055,19.335475054,20.05015084,20.782677362,21.080009815,22.080796184,23.056164018,22.411629055,22.793230546,24.930733706,26.270668772,26.183707636,26.853574575,27.516500052,28.439212106,28.5368813,28.558612148,28.917299284,29.623575815,29.555027055,28.953252093,30.117236096,29.32502159,30.006840505,29.68496976,29.278678994,30.221476632,30.106539928,29.280514468,29.95027735,29.626101602,30.653402039,30.764523941,29.948390946,31.07735028,29.923310149,29.831856956,29.16793222,29.297877042,29.90275736,29.174986172,29.015868508,28.769878658,29.078678474,28.616938466,28.159753795,28.100586696,27.558361337,26.88382792,26.497549653,26.561891743,26.299753733,25.95666013,25.369533893,24.914402002,24.709872037,24.499073269,24.157863566,24.051612463,23.930453666,24.217602692,24.036544196,23.923041791,23.450395035,23.341518598,23.002358779,22.772986769,22.556769304,22.329640259,21.802060383,21.482637432,21.089720733,20.940136294,20.611424165,20.149829394,19.743813085,19.478873641
2022,Homebush Bay 132_11kV,26NOV2021,MW,19.373015129,19.206494982,18.975244295,18.574508997,18.495112406,18.240062563,18.121475292,17.912782984,17.758371696,17.628275593,17.631513968,17.494572739,17.508902299,17.54505421,17.563441731,17.513391863,17.544257454,17.380996579,17.479198924,17.622686407,17.881682586,17.886336272,18.251552788,18.620250284,19.602955035,20.25620916,20.854167211,21.212612015,22.494062953,23.381846207,23.745364905,24.120586235,24.593738331,24.579067082,24.814799438,25.163543116,25.28492667,25.414136492,25.533064149,25.527601419,25.692510254,25.730154935,25.990686248,26.342264834,26.075227196,26.029580043,25.814785909,25.754889343,25.600811531,25.428406791,25.523627935,25.654630462,25.735065745,25.51313376,25.415631262,25.173402902,25.158886109,25.221145041,24.961224806,24.854449807,24.484917901,24.348941816,24.179018904,23.987029309,23.795646479,23.746968331,23.941359376,23.864561665,23.676850577,23.444146848,23.420176857,23.371815243,22.733122715,22.657336775,22.457441185,22.490181939,22.121024613,21.79526702,21.863971394,22.014094574,21.954240165,21.847652502,21.609595109,21.306125549,20.993428868,20.766573373,20.723023093,20.434399168,19.808699374,19.654090509,19.426228339,19.395288107,18.724021625,18.468657107,18.160519602,17.815556335
2022,Homebush Bay 132_11kV,27NOV2021,MW,17.796029212,17.722401136,17.577024328,17.369097524,17.233004234,17.044291087,16.919084537,16.775705701,16.664691495,16.639725234,16.565871671,16.490290291,16.56389265,16.44812236,16.341709979,16.336252459,16.475256122,16.406973403,16.407805892,16.488611126,16.525112707,16.511916464,16.71405674,16.743263327,17.153263889,17.453099786,17.703381405,17.982373726,18.477456727,18.652570221,18.811657966,19.218240839,19.653566517,19.942536819,20.303891935,20.333492913,20.479215589,20.765983654,20.911531373,21.058223352,21.232775833,21.323532638,21.367806396,21.302926938,21.109564763,21.270208366,21.257377702,21.384506319,21.311537526,21.1900192,20.959544395,21.350754683,21.070820273,21.243877715,21.740864163,21.527303464,21.680850235,21.299268567,20.871362739,20.749755653,20.677340795,20.684213867,20.612525177,20.66805497,20.41854855,20.614484548,20.386900597,20.60292858,20.615609058,20.680434635,20.460106472,20.388769661,20.054525406,19.97199653,20.013072331,20.082567106,20.082114894,20.156621724,19.905557162,20.085126076,20.311822121,20.334821155,20.242225424,20.137666067,19.9180529,19.641227638,19.45169735,19.445726934,19.181878845,18.88590794,18.85883851,18.551951549,18.276099387,18.076579979,17.665007261,17.417135459
2022,Homebush Bay 132_11kV,28NOV2021,MW,17.223671994,17.031681868,16.998095653,16.946029063,16.842876351,16.688123591,16.565590967,16.430492583,16.373860328,16.381476606,16.250725154,16.162865632,16.087742778,16.017536824,15.994627911,16.021602957,15.991089991,16.142663388,15.991439281,15.885846192,16.018717052,16.07879432,16.021270495,16.013081995,16.091710004,16.274676895,16.299379327,16.558916055,16.666506679,16.92009747,17.017207311,17.24722601,17.539190617,17.511090483,17.56220093,17.592721279,17.68798319,17.724609131,18.176294619,18.656077554,18.996125262,19.224496716,19.288682386,18.831868843,19.098679564,19.003588217,18.9589816,18.814747142,19.112932926,19.411849116,19.237764662,18.702421396,18.90568268,19.165813615,19.346107026,19.382177259,19.420743971,19.337380349,19.136252432,19.048357358,19.136414596,18.967830911,18.856961496,18.926947737,18.934247618,19.07299022,19.05319988,19.185668824,19.17539006,19.322887707,19.392184833,19.516064057,19.66728437,19.779640084,19.708713808,19.708771654,19.482813644,19.567023776,19.571289108,19.782006557,19.979795787,20.092539381,20.044849953,19.867876648,19.816697575,19.528266811,19.484564564,19.369799412,19.183983427,18.806744612,18.473053975,18.247051544,17.889420098,17.604074775,17.326866885,17.066795417
