year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,16.86183359,16.315121565,15.604601412,15.444418773,16.317650025,16.738079503,16.186945855,14.97733044,13.952166141,13.846375957,13.502423253,12.805390062,12.167638758,11.169205944,10.488215535,9.9324997658,9.6005693769,9.2590197944,8.9272955552,8.7803885791,8.7590926549,8.972250622,8.9786331668,9.163230466,9.5005691561,10.041705039,10.453894215,10.77735827,10.461365138,11.30143956,11.929143849,12.60130058,13.246369369,13.465048086,13.086189225,13.39875405,13.087784647,13.537206154,12.290696335,11.093878855,11.411709171,10.913811607,9.567848734,8.7417672734,8.3365433637,8.6601129235,9.0753022458,9.2978482692,9.8481015291,10.920278569,10.504875607,10.514646897,9.1093402396,9.1298095458,8.1490608591,8.040500228,9.3011991303,10.823973729,11.230292322,11.449050537,11.913311791,12.124642744,11.84527799,12.417224054,12.827367711,13.34484074,14.081082931,15.116157766,16.134019177,17.238517853,18.237906041,19.296492021,20.158142645,20.34139029,20.137853469,19.53329715,18.950138747,18.270788247,18.06488238,17.448472712,16.90502165,16.495109515,16.477267096,16.029471089,15.727117209,15.326368784,15.013301233,14.6226135,14.435714431,14.465756402,14.662669166,14.407029523,15.431898512,16.479142207,16.727536858,16.675192951,13.139710090496871
2022,16.715072093,16.148546672,15.67888611,15.48403106,16.424824297,16.677584924,15.898575982,14.945151247,14.227256069,14.10166934,13.629318535,12.960014685,12.361628348,11.460451305,10.706439058,10.052749643,9.6961615817,9.2515283762,9.1549443184,8.7457912281,8.8263141813,8.7668440727,8.6596059336,8.8685462106,9.3394081938,9.664685014,10.109809111,10.293447624,9.6871899816,9.9201667764,10.40557847,11.082688992,12.170452463,12.523881723,11.202488679,10.594182754,11.044202792,12.86281181,13.585352846,14.734208696,15.586625054,15.241060906,15.403308187,16.113383529,15.274297875,13.836198246,14.342950834,11.666757599,12.669338317,11.7292209,12.781954298,12.68419148,12.254075761,12.610462883,12.570245168,12.406024885,12.213937239,12.690298972,12.764161408,12.737953044,13.374824332,13.812735301,14.49173336,15.353197317,16.531500134,17.288067163,17.218905186,17.929119625,17.962083705,18.789380792,20.270288541,21.835777592,22.855500432,23.357588311,23.119568589,22.674877322,21.926099622,21.270449676,20.661443024,19.920764884,19.325669129,18.974991512,18.530638995,17.989844694,17.604788545,16.941540205,16.298938989,15.609434427,15.254537741,15.037677697,14.890320859,14.652045697,15.716414306,16.642169216,16.703442409,16.701163538,14.518296465087493
2022,16.742255688,16.468744787,16.07974416,15.976551634,16.858750096,16.967767207,16.359185591,15.607892147,14.872017712,14.597895331,14.26019737,13.50387993,12.876111787,12.035372098,11.446786493,10.811356746,10.145747753,9.8273952956,9.6590576287,9.6832717671,9.8084098291,10.000353866,10.398647341,10.988276498,11.879276687,12.698541308,13.497317813,13.798128455,13.044307762,13.433797662,13.899375126,14.201723771,14.107459154,13.729639499,13.086637017,12.746266205,12.321493251,11.467146693,10.877584081,9.9377777618,9.000757999,8.7842600971,8.5617748229,8.5261015759,7.4878680806,7.2888494199,6.4853354777,6.1988261636,6.4747935502,6.1675397257,5.921393924,6.182057284,6.0990984525,6.6249604539,6.9762458439,6.3465667898,6.303643997,6.2564479935,6.5096202945,7.4291950542,8.0277075566,8.6519499196,9.1661599818,9.9220432937,10.475433485,10.919406271,11.930187918,12.830227844,14.084285002,15.974030622,18.200575134,19.964056527,20.927783728,21.140796915,20.839593817,20.431283719,19.794023336,19.083439351,18.37560115,17.979718857,17.382658912,16.865119937,16.281556822,15.784065378,15.36662216,14.960657208,14.632693712,14.214154401,13.848239614,13.681450246,13.674778613,13.617218566,14.693620977,15.773807402,15.999143123,15.860242846,12.621685545269793
2022,15.995393149,15.643582185,14.960307942,14.996796833,15.978622612,16.293095495,15.76312289,14.902106856,13.828961224,13.553913716,13.363510958,12.61565185,11.945772795,11.145229729,10.53224579,9.7439856461,9.4664269208,9.1209802486,9.05572778,9.100141165,9.3415922584,9.6275537068,10.110699012,10.57313118,11.566789737,12.338837343,13.191856754,13.116999496,12.695588357,13.078099958,13.288172899,13.085493996,12.829683104,12.55612528,12.016867864,11.642804038,10.891457965,9.9809813735,9.3539723038,8.7247972333,8.1129235508,7.6872981032,7.3119203546,6.8797994082,6.3510855654,5.930803795,5.7170508676,5.6340780408,5.6503462634,5.5160259255,5.5764478057,5.5713607085,5.4421535435,5.555382128,5.6201624228,5.5913157859,5.5108047683,5.6809823601,6.021764403,6.4227660269,6.7123892071,7.1297527673,7.4624988503,7.8552661436,8.4674810776,9.5122841304,9.8337234097,10.748388988,11.75666017,13.222313791,14.909870965,16.542623158,17.545354287,18.109752385,17.809858584,17.162748052,16.489506733,16.059814906,15.810702849,15.336017704,15.017029868,14.716352902,14.375577637,14.064937184,13.680931833,13.212065701,12.793136208,12.379100016,12.284656272,12.501505219,12.599582585,12.628892541,13.877182696,14.979327529,15.244175872,15.129371658,11.330858180723967
2022,13.671297331,13.297178986,12.822648452,12.917003742,13.793408314,14.078618379,13.559176147,12.800610871,11.889462428,11.549707565,11.282610406,10.695451045,10.137336213,9.1972826094,8.6854194181,8.2774681889,8.0811198569,7.8998398501,7.7354580225,7.7442068683,8.0448290251,8.3932831138,8.7546926738,9.1844636158,9.7180940445,10.445545333,10.916199864,10.989567949,10.361443805,10.566914888,10.845068059,10.588382779,10.528939734,10.133562251,9.6908243653,9.3680120315,8.8621840922,8.0345372984,7.5574595031,6.947100428,6.6486461203,6.1322706121,5.6966270482,5.3546588185,4.9966857728,4.7675483807,4.6742889229,4.7540861839,4.797322854,4.7901724802,4.8125234699,4.7748384673,4.8021357649,4.7248266405,4.7218815859,4.6876775844,4.86485977,5.0265232713,5.3279445984,5.6376255097,5.9102525259,6.2418376588,6.7205296039,7.1919459118,7.6477049887,8.1689808216,8.982653195,9.7567755259,10.56672214,11.353323466,12.39186446,13.721432791,14.611134631,14.990592926,14.809502711,14.393492212,13.917094977,13.449393006,13.04587374,12.631731626,12.118127957,11.867737961,11.489407557,11.166267184,11.059873448,10.83129146,10.656853194,10.254304135,10.254126854,10.478339019,10.664488617,10.894169162,11.966305781,12.841975075,13.050049762,13.000055339,9.532664216929168
2022,13.223750964,12.918954441,12.4361624,12.468071862,13.374230731,13.641462011,12.984569727,12.08693354,11.274917265,11.109737746,10.667329815,10.092252458,9.475753773,8.6720662874,8.2393353403,7.7959541296,7.4751388217,7.1953889606,7.0672537462,7.1212436398,7.1659227248,7.4780701911,7.759629648,8.1154532043,8.5748962203,9.0848847859,9.4084110854,9.5435829716,8.7512379482,8.9731015701,9.2603909517,9.7721131486,10.085325351,9.6969279064,9.1039429659,9.4130185346,9.4831430924,9.7096744373,9.7872817328,9.3994450823,8.5257114316,8.2854698247,6.5936252971,7.1675938922,7.7208283594,7.160500804,7.3174319395,6.9424884423,6.9502277065,6.2985054133,5.4828622088,5.6730023677,5.3817418429,5.7557005458,6.0153095916,5.8761818787,5.9441994151,5.7515368097,6.4801011169,6.6576499042,7.2032875716,7.2080838292,7.2892338083,7.5844072146,8.0149901381,8.6237797074,9.4744883867,10.473114194,11.139459526,12.248741991,13.250132116,14.063163005,14.725256044,15.012319238,14.708585838,14.340062927,13.597723825,13.342281348,12.954829618,12.482337084,11.944799435,11.563373904,11.377465925,11.071834187,10.838611388,10.575210576,10.478985444,10.17636952,10.203397462,10.336212048,10.612533203,10.668118833,11.802943334,12.923190565,13.062790791,13.125809222,9.69130784635625
2022,13.203668031,12.824646369,12.201137586,12.257669588,13.229384374,13.55527278,12.905123393,12.033868961,11.188990172,11.043781334,10.659468602,10.003338816,9.369572379,8.4984547638,8.0470043887,7.5920355289,7.4434008109,7.2214113365,7.1311458032,7.0736091849,7.3132078065,7.4526080917,7.6728301615,8.0251335042,8.4521099233,8.7826997,9.231339993,9.2409876322,8.5908342805,8.8527491141,8.9551064316,8.913026636,8.8892076056,8.8103297467,8.4566503659,8.1022962891,7.7903609557,7.2978498884,6.8462423343,6.3996799029,5.838668926,5.5544830993,5.4427659217,5.2279246902,4.9814663393,4.8266761219,4.7099248617,4.5630877625,4.6098908314,4.5534436498,4.5876804118,4.6682343975,4.6931025261,4.8778969503,4.7269098996,4.7972970668,4.8525477938,5.0648121663,5.2869782366,5.6095873602,5.9152341961,6.3635414242,6.8578406838,7.2442517646,7.740842145,8.3045988779,8.8573282471,9.495587697,10.0619379,10.875628859,11.700432935,12.852645372,13.469362167,13.724306545,13.653531063,13.231036898,12.918683026,12.353056851,11.845716941,11.682840506,11.41755007,11.095598569,10.66370693,10.448183557,10.363959659,10.079663527,9.9754012298,9.7105587066,9.9904515695,10.070243716,10.287832615,10.457555286,11.677486998,12.722700289,12.902845368,12.890292815,8.90556300605729
2022,12.882082675,12.595577651,12.010114391,12.033075375,13.03739434,13.231238988,12.534846047,11.649560189,10.73756504,10.564702742,10.126620506,9.4081120398,8.8698257907,8.3615994604,7.8146705702,7.3700557264,6.9420917607,6.8597108208,6.7269923275,6.6349911114,6.580415237,6.7094664768,6.7274331884,6.9288316143,7.150086811,7.3526241338,7.5016452053,7.6276980674,7.4387835076,7.744843724,7.8811586808,8.1660122135,8.521051027,8.7236598028,8.7027310184,8.8092409457,8.7609124231,8.9848580491,9.1696852286,9.2660988646,8.9852850702,8.8978831507,8.4465666942,8.7953925732,8.8257653752,8.4141326784,8.3514391496,8.3995712779,9.1467435699,9.3756316708,9.4274042842,9.1660805887,9.0895569722,9.3489818479,9.789800521,10.387405046,10.464707541,10.37675483,10.532737871,10.759953814,11.104618189,11.237132168,11.315578413,11.592858926,11.83937269,12.181306942,12.778843459,13.452292168,13.934994286,14.559068548,15.442775574,15.866405756,16.174324517,16.249701282,15.9429804,15.305687416,14.647417593,13.972759753,13.591516766,13.110910242,12.66200475,12.308895316,12.038158285,11.71744527,11.458792742,11.080011447,10.967129578,10.71510718,10.8674038,11.007787045,11.143767314,11.214306651,12.326150162,13.318272658,13.536472295,13.589475457,10.524703993075002
2022,13.651815229,13.140148394,12.717868855,12.785922216,13.613366563,13.743852289,13.224916242,12.339700377,11.430604665,11.341269386,10.8701247,10.138241276,9.6051630043,8.9716742135,8.5410242087,7.9718492812,7.5147482171,7.1750823371,7.0333109747,6.8856431272,6.9312135476,6.863544919,6.8856432377,6.8783783665,7.325246156,7.5659622301,7.8363454769,7.9368193645,7.8281091491,8.3303140898,8.7166001209,9.3400610691,8.5040725056,8.1057863009,8.104438818,8.0101901525,7.9393401195,8.3732939722,7.849775674,7.4934075143,7.2295185862,6.8996775959,6.6083837621,6.4375683734,6.1464625292,5.7310816286,5.6601264354,5.4378088443,5.5134264022,5.5649666578,5.5335807479,5.3498188587,5.4072941379,5.4574643614,5.3548916511,5.4027921262,5.4757169654,6.060875827,7.318276861,9.0230057404,8.5506218566,8.7682282254,9.1717602614,9.2671895781,10.632730601,11.69283059,12.794847744,14.065077971,15.187332315,16.129730712,16.950394043,17.526497079,17.835187883,17.94665644,17.650336116,17.067278794,16.556977626,16.04155477,15.502495406,15.110991044,14.714668986,14.344855072,13.991025622,13.584089705,13.259479819,12.874180263,12.602702358,12.126476344,11.956144573,11.981016684,12.082843533,11.929292326,12.9248418,13.992220954,14.181033114,14.057573773,10.272695525141666
2022,14.310062462,13.921088717,13.532497737,13.455468285,14.081710669,14.342544171,13.771098588,13.012256445,12.402987575,12.338470322,11.885884064,11.172932931,10.726526684,9.9565544186,9.3489301875,8.8100876364,8.4089320437,8.1382363144,8.0426743104,8.0116428351,8.1514159903,8.4069177485,8.767441493,9.3832577536,9.8999066254,10.650951089,11.183552123,11.41518628,10.84139496,11.140947417,11.397605677,11.567329741,11.586291541,11.464098645,11.0640055,10.747264383,10.044657609,9.0636598036,8.4435889021,7.8583664138,7.3724625373,7.3814849042,6.7609661534,6.9975652187,6.9732852306,6.1534046854,6.7376688677,6.1923912655,5.8898401204,5.8171337204,6.5051731282,5.7782491996,5.4794586937,5.3639194832,5.2957317594,5.2649665072,5.4576285731,5.6639150047,5.9131407303,6.2196757982,6.7321303485,7.119761593,7.5251120528,8.0933718165,8.7046489619,9.4423966136,10.283470489,11.534485311,12.575235949,14.01117329,15.687134165,17.428122391,18.489605353,18.924592998,18.687674834,18.364300299,17.499599235,16.926530668,16.399602136,16.094239394,15.530702282,14.968461938,14.510775922,14.104049392,13.814865354,13.346672779,12.865027415,12.322552793,12.056493498,11.995918735,12.08978945,11.955784491,12.94032936,13.926083439,14.261292634,14.16165775,10.847293050030208
2022,14.178490328,13.92817508,13.407666898,13.464455524,14.145598175,14.443473083,14.005756253,13.140000001,12.398048079,12.29386676,11.804573266,11.141695574,10.691516158,9.8926898056,9.3745102088,8.9153516257,8.5252482339,8.3141215586,8.2235150483,8.1819380076,8.4443352896,8.6251420606,9.0868990009,9.665671651,10.230473202,10.94202699,11.696694123,12.088823486,11.07031741,11.495728428,11.612195174,11.696338338,11.533901178,11.212432894,10.820865503,10.359459696,9.7919836305,8.8888025984,8.2272125237,7.6104662673,6.9736494084,6.5847178775,6.2187991909,5.852389216,5.5098972564,5.240594138,5.1501329618,4.977581232,4.9226345008,4.9434972348,4.8811779263,4.7560416668,4.7668066648,4.7538080113,4.6368629587,4.6607786715,4.7850076901,4.9796958706,5.2055031938,5.5217447115,5.8160938774,6.1942883565,6.6302545495,7.0711952205,7.6487445607,8.2249443208,8.8680301979,9.6992888583,10.430263485,11.519411049,12.778134952,14.12746101,15.16703767,15.886514654,15.84946201,15.183507457,14.687741515,14.312203379,13.915143869,13.595060985,13.229439622,12.848591045,12.528629149,12.178517221,11.978004731,11.642737791,11.324920995,11.021500333,10.958032051,11.001724875,11.154844202,11.270029107,12.289194795,13.288878021,13.46755206,13.444781452,10.022124363751045
2022,13.40654595,13.149950505,12.690178701,12.860002495,13.684917193,13.826667368,13.418967849,12.609534524,11.836203002,11.56084029,11.234744574,10.505300417,10.062147137,9.3489261355,8.6354043232,8.2123487175,7.8554802031,7.7117031614,7.6903581626,7.6320768593,7.9175072561,8.0947079286,8.3937658694,8.8968992485,9.5244353259,10.131442171,10.65822557,10.679922192,9.77663665,10.064969232,10.289920015,10.326258085,10.12888294,9.8356847284,9.3495424068,8.8911138338,8.4788983952,7.8235317236,7.1463819775,6.5541636686,6.1866702945,5.8496209268,5.4031375664,5.0940244939,4.771335315,4.5730677456,4.5425631727,4.4124790847,4.4292435269,4.4402607466,4.5539744781,4.3851468805,4.4834493454,4.4837522677,4.4666586611,4.5023605787,4.608989202,4.7067299042,5.0421713876,5.3885762456,5.7759665888,6.1222813963,6.5014908845,7.0478732791,7.4827679281,8.0830120883,8.8131896173,9.7004124544,10.330542858,11.300813982,12.397719295,13.534326162,14.546865828,15.123084106,15.141115278,14.735269472,13.982439352,13.488478194,13.072938869,12.681823114,12.35789023,12.069896329,11.706960018,11.414863698,11.134203898,10.809425155,10.700436332,10.468973435,10.367666282,10.547538982,10.801008884,10.887991856,12.007344643,13.00388871,13.125225778,13.118521934,9.391704640831248
2022,13.191814098,12.924710813,12.478751058,12.586594798,13.467772277,13.729228889,13.341270506,12.572569858,11.508475208,11.186308207,10.81045875,10.1673714,9.7924552083,8.9468692062,8.3534594525,8.0061416331,7.7349032652,7.6215105598,7.4361305974,7.5738868057,7.7036625438,7.9499769686,8.3054587371,8.760684359,9.3173123837,9.8384940485,10.203131557,10.184294999,9.3558606698,9.5696824911,9.4673156087,9.1268735654,8.9064308703,8.9082495284,9.1234087029,8.8319794754,8.2942615284,7.7279255628,7.5175747167,7.0300384202,7.1911975269,6.2449128888,6.7949739697,6.3962756048,5.1310057858,4.7065368476,4.5212026912,4.3016731571,4.3684065532,4.3401327501,4.2880794756,4.4494917029,4.5088874246,4.7293503589,4.6987161239,4.8566485493,4.5047079524,4.6998293948,5.193873598,5.497275786,5.8430401497,6.4096918966,6.9260330603,7.0821834904,7.6368468289,8.0442696482,8.7173228756,9.4333272039,9.8548701059,10.663649862,11.842440758,12.858336911,13.600444913,13.935052411,13.716839226,13.369999312,12.808843899,12.366796641,12.056656522,11.597171445,11.364633201,11.124988784,10.830284231,10.50081178,10.295714547,9.9375333267,9.8672427382,9.7000423308,9.7224679442,9.9625965705,10.257545146,10.343854209,11.500210764,12.494846926,12.742279203,12.762791143,9.095293098671876
2022,12.922547183,12.59455136,12.100896844,12.17348812,13.053067541,13.242032458,12.6491709,11.685352377,10.773287799,10.529279385,10.201241859,9.5614127642,8.9875730597,8.4084929017,7.8672404245,7.4251723037,7.1438817521,6.9933495487,6.8638036644,6.8671465401,7.0680478311,7.2093271616,7.338327958,7.715206249,8.2704830648,8.7414644747,9.0962833586,9.1215615073,8.3153656179,8.4844353163,8.2963977919,8.197949634,8.7567217417,8.2762418159,7.8591195803,7.3997100737,6.6891855665,6.293380089,6.1459910645,5.5610777476,4.9443712277,4.9967022892,4.7293016612,6.2962090046,6.1638319234,7.0952442436,4.311437181,5.2110365889,6.3962376786,5.7242335084,5.1998192379,4.4539211126,5.5204097458,5.9097254803,5.7090830031,5.4080466265,4.8494141719,5.5349975659,6.3028865417,7.1562756462,6.9876925198,7.3167082805,7.0000859937,6.8022509598,7.4941409132,8.1682182629,9.0062778044,9.7783550136,10.105155365,10.8723899,11.756239518,12.788948538,13.601114757,13.957441409,13.976477506,13.509237519,13.104983449,12.678057125,12.497270115,12.068951131,11.738282411,11.369490965,11.280090754,11.053319046,10.850767681,10.46671691,10.485788235,10.326770982,10.390226537,10.518455865,10.749979484,10.952797244,12.067021019,12.940003741,13.225826816,13.040561366,8.997068187540622
