year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,28.33033803,28.33033803,27.804776092,27.246876418,27.246876418,27.246876418,27.246876418,27.246876418,27.20656027,26.263742179,26.263742179,26.263742179,26.263742179,26.263742179,26.263742179,26.263742179,26.263742179,26.263742179,26.263742179,26.263742179,26.263742179,26.263742179,26.263742179,26.52734932,27.118896548,27.407385157,27.407385157,27.812904571,28.370446428,28.370446428,29.043028549,29.253253328,29.253253328,29.253253328,29.253253328,29.653430023,30.667636304,31.239594809,31.239594809,31.986432567,32.202673745,32.202673745,33.017519984,33.125606726,33.33483648,33.085478437,33.085478437,33.52403008,33.451621361,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,34.108740983,33.358073606,33.225934082,33.225934082,32.384795829,32.34312939,32.34312939,32.34312939,31.544417411,31.460304824,31.460304824,31.026828854,30.677332328,30.31665962,30.31665962,30.31665962,29.433631194,29.025425787,28.490848978,28.490848978,28.490848978,28.490848978,27.717186254,27.587969091,30.512155548906254
2022,27.587969091,27.587969091,27.587969091,27.587969091,27.587969091,27.32727861,26.504507497,26.504507497,26.504507497,26.504507497,26.504507497,26.504507497,26.504507497,26.504507497,26.504507497,26.504507497,26.504507497,26.504507497,26.504507497,26.504507497,26.504507497,27.466234947,27.587969091,27.98703874,29.363157358,30.297084925,31.433588765,32.470720871,34.87570132,35.599223905,37.078932464,37.879511505,39.768707797,40.886379347,41.5653264,42.101050726,43.563574052,44.28771379,45.198433028,44.381481387,44.660976828,45.525126591,46.257506341,45.635827127,45.690374038,46.729424827,47.411120843,46.643787773,45.484998302,46.109225517,46.697989392,47.491395086,47.066892628,46.125653865,45.873870486,46.273654937,46.769099134,46.37811181,45.886294441,45.773605176,44.903157995,44.903157995,44.903157995,45.87984616,45.499159924,45.023525178,45.027289385,44.221065446,44.221065446,44.221065446,43.243636161,43.014189364,39.409536152,37.935487768,37.238813824,36.983886252,35.479936618,35.031479571,34.309468583,34.309468583,33.428137949,33.346389648,33.346389648,32.663989382,32.383310712,31.79862372,31.199539427,31.17851909,30.276604237,29.879476621,29.273399221,29.273399221,28.314178159,28.189937626,28.189937626,28.189937626,36.43543401915624
2022,28.189937626,27.556740285,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,26.785454118,27.159438566,27.868915731,27.868915731,29.654890633,30.597626133,31.588311898,32.709452119,35.150961993,35.93125007,37.866020613,38.88260423,41.273772097,42.251147245,43.037309636,43.984990418,44.983525037,44.983525037,45.50005949,45.98671018,46.612285151,46.131203213,46.910759257,47.092403539,46.938017481,47.571775395,47.571775395,47.571775395,47.571775395,47.571775395,47.571775395,47.396994535,47.631978879,47.631978879,47.631978879,47.631978879,47.631978879,47.631978879,46.790560747,47.59185059,46.691096015,47.317930036,47.075981055,46.60869646,47.038123457,47.491395086,47.491395086,47.029527528,46.488887768,46.187258826,45.015593969,44.570031499,41.200792668,40.107873824,39.430464559,39.044485197,38.076242225,37.266069985,37.078216702,37.069811674,36.155263847,36.155263847,35.209198485,35.192202577,34.428813754,33.948247701,33.269577704,33.005224067,32.184831322,32.102364073,32.098660501,31.139285137,30.828172791,30.23640525,30.23640525,29.577569556,37.632121798416655
2022,29.313472269,29.313472269,28.336217902,28.290209741,28.290209741,28.290209741,28.290209741,28.20175585,27.287002499,27.287002499,27.287002499,27.287002499,27.287002499,27.287002499,27.287002499,27.287002499,27.287002499,27.287002499,27.287002499,27.287002499,27.359991321,28.230010674,28.230010674,28.776212019,31.071427102,32.498119823,32.94877994,33.783765755,36.915271278,38.034323509,39.306749884,40.471224942,43.726737743,45.103795023,45.103795023,46.005053717,46.842483222,47.029939646,47.029939646,47.029939646,47.881549831,47.777761117,47.952890293,47.952890293,47.952890293,47.952890293,47.952890293,47.952890293,47.484565512,48.053199983,47.972281436,47.090138713,47.090138713,47.403074319,47.846883069,47.138749118,47.090138713,47.090138713,46.747709196,46.908236488,46.941311886,46.046803181,46.046803181,46.046803181,46.046803181,46.046803181,46.046803181,46.046803181,45.208855312,45.023542862,44.216625859,43.960154236,40.771093321,39.610078934,38.760932186,38.194491372,37.035212407,36.496356503,36.002605464,35.593496508,35.593496508,34.824743372,34.630417572,34.630417572,33.976395482,33.727537686,32.779427719,32.724330461,31.888475723,31.741216096,30.90868465,30.77813716,30.405342168,29.694693231,29.694693231,29.694693231,37.92077443215627
2022,28.735509672,28.6513577,28.6513577,28.6513577,28.6513577,28.6513577,28.413799455,27.510636612,26.785401103,26.785401103,26.785401103,26.785401103,26.785401103,26.785401103,26.785401103,26.785401103,26.785401103,26.785401103,26.785401103,26.785401103,27.220185246,27.848789712,27.848789712,28.69366522,30.495264779,31.81645445,32.799643731,33.500767434,36.532604366,37.957966,38.943902759,39.720245866,42.158875661,43.273392339,44.437892519,44.782759861,45.015911026,45.582375877,45.785967103,45.785967103,46.140975619,46.107002248,46.107002248,46.24749974,47.371014636,47.371014636,47.371014636,47.33108979,47.181521789,47.371014636,47.198919081,46.468152433,46.771530606,46.468152433,46.468152433,46.468152433,46.468152433,46.468152433,45.719942393,45.585325659,45.507129703,44.642321899,44.900160302,45.19552417,44.48181316,44.48181316,44.595680585,44.542100609,44.064218829,43.659295916,43.659295916,43.455225005,40.435408201,39.025645902,38.347812756,38.051353553,36.987216675,36.426301281,35.653750816,35.653750816,35.24274296,34.650561257,34.650561257,34.650561257,34.03838894,33.079499053,32.56389242,32.56389242,31.739938458,30.953792465,30.657807516,30.657807516,29.62911425,29.474036249,29.474036249,29.086355023,37.28234955310416
2022,28.551083376,28.551083376,28.31258008,27.628150413,27.628150413,27.628150413,27.628150413,27.628150413,27.507909821,26.685144446,26.685144446,26.685144446,26.685144446,26.685144446,26.685144446,26.685144446,26.685144446,26.685144446,26.685144446,26.685144446,26.788218032,27.567951346,27.567951346,28.651268431,30.491215535,31.685611932,32.651801558,34.174258968,36.793106826,37.078305084,38.725631601,39.419441846,41.95233315,43.687827924,44.602304092,44.602304092,44.872345415,45.224290354,45.26729331,46.127165825,45.743535272,46.571487925,46.628771654,46.628771654,46.628771654,46.628771654,46.628771654,46.628771654,47.01661482,46.712046703,46.911444448,46.729098992,46.296447583,45.769489252,45.64563519,45.64563519,45.64563519,45.64563519,45.091668504,44.762812832,44.762812832,44.762812832,44.762812832,44.762812832,44.762812832,44.314518231,43.7194773,43.7194773,42.854352222,42.716181693,42.540308592,41.773173518,39.133558885,38.462622808,37.54048959,37.040788416,36.315774795,35.95910914,35.412894908,35.412894908,34.544141428,34.389652255,34.389652255,33.750457664,33.38644503,32.570049147,32.443439063,32.104948924,31.049674858,30.517298857,30.517298857,30.517298857,29.67904738,29.574290681,29.56171932,28.6513577,36.92569687549999
2022,28.6513577,28.6513577,28.559119148,27.70835175,27.70835175,27.70835175,27.70835175,27.70835175,27.70835175,27.70835175,27.70835175,27.70835175,27.70835175,26.871536738,26.745272814,26.745272814,26.745272814,26.745272814,26.745272814,26.745272814,26.745272814,26.745272814,26.745272814,26.745272814,27.568066281,28.870281288,28.952306627,28.952306627,29.485945968,29.975566946,30.267708501,30.03574833,30.974538425,31.709128521,31.981943856,31.981943856,32.851193148,33.045332465,33.045332465,33.139234146,34.083726353,34.331370586,34.824621198,34.40875742,34.209050655,34.788176697,35.091875221,35.091875221,35.091875221,35.377502159,35.407007453,35.164370494,35.239770155,34.875580648,35.794098187,35.375238418,34.871162998,34.871162998,34.871162998,34.871162998,34.871162998,34.871162998,34.871162998,34.871162998,34.871162998,34.871162998,34.871162998,34.871162998,34.871162998,34.871162998,34.871162998,34.871162998,34.871162998,34.581185181,34.690598956,34.690598956,33.899254916,33.667338637,33.667338637,32.809905577,32.784531736,32.162649151,31.881651849,31.881651849,31.881651849,31.881651849,30.924921971,30.878446833,30.203117215,29.995639933,29.995639933,29.995639933,29.229683743,28.952306627,28.952306627,28.952306627,31.569071666802056
2022,28.01852824,27.828734409,27.828734409,27.828734409,27.66295468,26.945909825,26.945909825,26.945909825,26.945909825,26.945909825,26.945909825,26.945909825,26.945909825,26.945909825,26.945909825,26.945909825,26.945909825,26.190880853,25.902594203,26.456046615,26.965982811,26.965982811,26.965982811,26.965982811,27.416543306,28.009298451,28.009298451,28.412913843,28.892105352,28.892105352,29.007337603,29.794983012,29.794983012,29.794983012,29.794983012,29.881994756,30.778117269,31.810964832,31.921762473,31.921762473,32.659171234,33.005224067,33.005224067,33.005224067,33.005224067,33.005224067,33.609151992,34.068612694,34.068612694,34.068612694,34.068612694,34.068612694,34.068612694,34.068612694,34.068612694,34.068612694,34.068612694,34.068612694,34.068612694,34.068612694,34.068612694,33.509222599,33.930492609,34.008431292,34.008431292,34.008431292,35.011270419,34.26925193,34.26925193,34.26925193,34.26925193,34.26925193,34.26925193,34.26925193,34.26925193,34.26925193,34.079238874,33.30619066,33.30619066,33.30619066,32.378869224,32.282928115,32.282928115,32.282928115,31.77665529,31.359995134,31.359995134,30.931658476,30.477170568,29.724650807,29.453908022,29.453908022,29.453908022,29.453908022,29.453908022,28.847990643,30.92910293652083
2022,28.470775992,28.441187474,27.467586433,27.467586433,27.467586433,27.467586433,27.467586433,27.467586433,27.467586433,27.467586433,27.467586433,27.467586433,27.299163227,26.564706546,26.564706546,26.564706546,26.564706546,26.564706546,26.564706546,26.564706546,27.190062581,27.567896105,27.567896105,28.098163736,30.714791891,31.239594809,32.216855964,34.032023158,36.267009979,37.899310929,39.110556697,40.181051627,42.467053266,44.32824178,45.054798637,45.567402636,45.806037863,46.5568207,46.749028374,46.268516366,47.071551622,46.774913356,47.130249318,47.130249318,47.130249318,47.130249318,47.130249318,46.826669946,46.902646343,46.78839795,46.63883632,46.066856294,46.838979329,46.711817703,46.02808054,45.966546603,45.966546603,45.966546603,45.966546603,45.966546603,45.832039808,44.917853745,44.845812907,44.742631572,44.742631572,44.710648885,44.365532126,44.39122715,43.851539374,43.522904195,42.696124182,42.575849128,39.282927841,37.691405439,37.660074694,37.006320374,35.979864349,35.533277567,34.615411535,34.530088008,34.530088008,34.033822744,33.587082059,33.587082059,33.22931857,32.624003105,31.706501225,31.600760451,30.596908308,30.497243554,30.250053195,29.574290681,29.398004413,28.691486007,28.691486007,28.691486007,37.04832874895834
2022,28.691486007,28.31632662,27.688278764,27.688278764,27.400786122,26.464379208,26.464379208,26.464379208,26.464379208,26.464379208,26.464379208,26.464379208,26.464379208,26.464379208,26.464379208,26.464379208,26.464379208,26.464379208,26.464379208,26.464379208,26.726098363,27.387312171,27.99619097,28.390519414,30.236868554,31.339904482,32.437212342,33.399548366,36.201186775,37.263118067,38.409861962,39.59508859,42.337661512,43.585122653,44.036494043,44.29290619,44.766700281,45.17736708,45.72576362,45.72576362,45.72576362,45.72576362,45.72576362,45.778763621,46.112061306,46.417021666,45.87350284,45.924935568,45.895202341,45.484998302,45.911992398,46.354687224,45.782745732,45.906252765,45.685657431,45.331739599,45.645511458,45.538361913,45.444962812,45.444962812,45.036813767,44.622357187,44.622357187,44.622357187,44.448910019,43.599096849,43.599096849,43.599096849,43.033464849,42.656088692,42.656088692,42.459593036,39.39559421,38.058585995,37.333879349,36.897723358,36.153981178,35.852414807,34.891326575,34.891326575,34.396460508,34.008504217,33.192731026,32.804657737,32.804657737,32.594328558,31.921853063,31.420398802,30.218227399,29.955566885,29.955566885,29.59641848,29.072759984,29.072759984,28.483232473,28.129754017,36.59948140692709
2022,27.627786514,27.006164133,27.006164133,27.006164133,27.006164133,27.006164133,26.731863209,26.083213486,26.083213486,26.083213486,26.083213486,26.083213486,26.083213486,26.083213486,26.083213486,26.083213486,26.083213486,26.083213486,26.083213486,26.083213486,26.703602647,27.146602095,27.146602095,27.358248515,29.545420332,30.433282434,31.749844532,33.31293245,35.57882427,36.877697613,37.614970987,38.50845643,41.189992114,42.653184341,43.564960923,43.762173535,44.401662647,44.401662647,44.780951297,45.465055672,45.465055672,45.465055672,45.465055672,45.465055672,45.673320428,46.428134626,46.428134626,46.428134626,46.428134626,46.428134626,47.174419901,47.355063836,46.949789115,47.260705385,47.070173982,47.070173982,47.070173982,46.925524493,46.187369308,46.187369308,46.187369308,45.887697385,45.20421516,45.484451232,45.387845529,44.782883592,44.782883592,44.436036715,43.528262625,42.776473559,42.776473559,42.392409115,39.112338092,37.902203153,37.024508524,36.656958041,36.077086427,34.891326575,34.484306586,33.868066255,33.868066255,33.372683309,32.884914315,32.884914315,32.191766039,31.961981352,31.275536186,31.039028479,29.960785149,29.855257212,29.755231165,28.952377325,28.721413338,28.069554968,28.069554968,28.069554968,36.50176840819791
2022,27.111215354,27.026219436,27.026219436,27.026219436,26.7626193,26.123341775,26.123341775,26.123341775,26.123341775,26.123341775,26.123341775,26.123341775,26.123341775,26.123341775,26.123341775,26.123341775,26.123341775,26.123341775,26.123341775,26.123341775,26.123341775,26.123341775,26.123341775,26.67995487,28.954529244,29.6215639,31.179789669,32.220902421,34.532001678,35.146108949,36.468984937,37.724438826,40.308491214,40.821996752,41.612363993,42.656088692,42.656088692,43.103117365,43.699424205,44.365177277,44.672041913,45.64563519,45.244457931,45.525254739,45.525254739,45.619294215,46.468258498,45.700413508,45.585052277,46.488316009,46.042884238,45.585436122,45.585436122,45.826138525,45.988267298,45.685763479,45.685763479,45.685763479,45.685763479,45.685763479,45.685763479,45.685763479,45.685763479,45.685763479,45.14267391,44.682556254,44.682556254,44.682556254,43.715572602,43.579039338,42.734986273,42.615960403,39.308835594,38.028683099,37.320867761,36.630527798,36.180473703,35.536828412,34.550233901,34.550233901,34.550233901,33.814882052,33.607227951,33.040363255,32.583965406,32.331673111,31.380121153,30.89730964,30.216405188,29.525249244,29.112888273,29.112888273,28.666422779,28.069554968,28.069554968,28.069554968,36.15196417518747
2022,27.150638325,27.066347725,27.066347725,27.066347725,27.066347725,26.350137258,26.163467856,26.163467856,26.163467856,26.163467856,26.163467856,26.163467856,26.163467856,26.163467856,26.163467856,26.163467856,26.163467856,26.163467856,26.163467856,26.163467856,26.163467856,26.163467856,26.163467856,26.768472419,28.926157838,29.835184226,31.141158371,31.821525707,33.894608139,34.960017188,35.878240151,36.918139393,39.338472656,40.372540625,42.114018313,42.676163868,42.676163868,43.56299594,43.659295916,43.659295916,44.752610697,45.818570618,45.043724104,45.157181168,45.926528796,46.101377043,46.424679494,46.087037536,46.583231631,46.410203766,45.872808201,46.96986431,46.96986431,46.96986431,46.96986431,46.96986431,46.96986431,46.219338764,46.718888857,46.989917404,46.989917404,46.920569962,44.440981363,44.881211648,45.158737907,44.522047514,44.307224104,44.225785944,42.867708686,42.132909229,42.096082331,41.733155711,38.115787298,36.7773407,36.055017507,35.44384941,34.831127507,34.550618669,33.787791994,33.787791994,32.886336535,32.79506633,31.861651788,31.861651788,31.739950784,30.738061886,30.738061886,30.738061886,29.598287008,28.771795599,28.771795599,28.771795599,28.771795599,28.36685598,27.868915731,27.868915731,36.004661574156266
