year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00:00,averagemwh
2022,20.595867326,20.730269998,19.812104105,19.368607534,19.448037325,18.723782381,18.163005205,17.544614029,16.873169857,16.442179604,16.17069555,15.523316268,15.523316268,14.887643966,14.848389474,14.848389474,14.848389474,14.848389474,14.848389474,14.848389474,15.31576878,15.523316268,15.790555763,16.534685052,17.974015954,18.827109923,19.758259926,20.412927668,21.790633217,23.299601847,23.856873621,24.319458697,24.887925539,24.887925539,24.578859686,24.278345269,23.699734184,22.877714576,22.00061196,21.191712947,20.417862133,19.913057386,19.657242883,19.126940152,18.982316089,18.539825646,18.223023445,18.223023445,18.223023445,18.223023445,18.223023445,17.994834633,17.665897624,17.777085814,17.6324625,17.6324625,17.6324625,17.6324625,17.601789702,17.931949267,18.223023445,18.4419457,18.89795024,19.438013143,19.572877034,19.861169764,20.247803828,20.247803828,21.201674098,21.901005514,23.01736141,24.357533549,24.972291388,24.972291388,24.972291388,24.736559725,24.297364594,23.64279781,23.882544087,23.489014071,22.778779307,22.778779307,22.244646741,21.700892719,21.428925718,21.2854438,20.753998924,20.551394149,20.697944004,20.579251565,20.585267225,20.072976041,19.521341142,19.611549121,19.740307811,19.572877034,19.814942102520828
2022,18.195526372,18.108943638,17.358124284,17.023373263,17.082434319,16.379643618,15.767723591,15.224909254,14.738106924,14.427458838,13.861330342,13.657826835,13.647499872,13.272012518,13.272012518,13.272012518,13.272012518,13.272012518,13.272012518,13.272012518,13.769939315,13.889315426,14.241026073,14.618347416,15.614395152,16.519533373,17.311205834,18.070462346,19.024042368,19.97178411,20.635423146,20.833795236,20.833973139,21.209208256,20.87816311,20.560427633,20.293833095,19.601864828,18.71004646,18.218826299,17.7474586,17.636264513,17.130155692,17.115125155,16.435689921,16.067579079,16.083239454,15.741224149,15.979300048,15.77247408,15.850732313,16.358527057,15.996525542,16.001693054,15.741224149,15.741224149,15.741224149,15.741224149,16.041716231,16.358527057,16.358527057,16.580075528,17.052992828,17.311774438,17.583470711,17.698385076,18.323429648,19.18813453,19.136570103,19.914007987,20.47642375,21.226023587,21.451276047,21.809887197,22.068578954,21.529243462,21.218078213,20.833973139,20.525590572,20.216670231,19.739130189,19.599367323,19.513006646,18.982064415,18.717517968,18.330377736,17.97894719,17.97894719,17.97894719,17.97894719,18.179466465,17.645506223,17.063222909,17.320781402,17.515970009,17.110259333,17.402076066333333
2022,17.390862429,17.417059582,16.67337829,16.435689921,16.435689921,16.033991028,15.323695552,14.656508396,14.283032592,13.966478289,13.800724914,13.316339685,12.731872474,12.731872474,12.731872474,12.731872474,12.731872474,12.731872474,12.204005097,12.425947441,12.731872474,12.731872474,12.970536868,13.48586545,14.563607052,14.979557395,15.503963777,16.350059033,17.369067676,18.287598644,18.565559855,19.355843384,19.702914399,20.631465548,20.756810275,20.873173931,20.627545006,20.139507368,20.139507368,19.942817514,20.056486985,18.764317005,18.020578784,18.164036722,18.287598644,18.287598644,17.633630087,17.553116983,16.54163839,16.530492986,17.386321652,17.593132873,17.0261502,17.170273693,16.400072915,16.127038467,16.127038467,15.93601614,15.586898422,16.327633773,16.332863718,16.821504238,17.066065589,17.284481419,17.876636178,18.50697642,18.628622148,19.213553006,19.326114744,19.89961521,20.660625566,21.472960526,21.68880546,22.145741818,21.709052138,21.52843891,20.939914664,20.911136002,20.405511421,20.082433598,19.676530187,19.676530187,19.128188947,19.059227279,18.64866666,18.1720512,17.824621463,17.824621463,17.824621463,17.824621463,17.851194982,17.272181316,16.821504238,16.979412722,17.130155692,16.816420749,17.323077688416667
2022,16.98489607,17.125283114,16.376319785,16.26704791,16.322745437,15.627364686,14.931784082,14.431653754,13.922329471,13.426338245,13.426338245,13.00384859,12.809035337,12.66944806,12.500383883,12.500383883,12.500383883,12.500383883,12.500383883,12.500383883,12.500383883,12.749705669,13.117686791,13.320234164,14.289366635,14.746781402,15.351603131,15.818387013,16.761854944,17.567365964,17.670295736,17.670295736,18.25681512,18.287598644,18.287598644,17.895879481,17.546288499,17.052992828,16.571747854,16.285059095,15.895549876,15.895549876,15.409466362,15.278246968,15.278246968,15.240438709,15.201084105,15.201084105,15.201084105,15.511032924,15.664061286,15.100431494,15.204473098,15.664061286,15.664061286,15.664061286,15.664061286,15.664061286,15.664061286,15.778887857,16.20420133,16.20420133,16.723977238,17.359592505,17.847423604,17.760423333,18.324342571,18.810538572,19.059227279,19.474233079,20.02483375,20.630716554,20.988298866,20.988298866,20.692481825,20.370995958,19.97170386,19.75369305,19.75369305,19.197073779,18.88442083,18.519087235,18.519087235,18.148248,17.770130764,17.284481419,17.284481419,16.809084121,17.205800659,17.183332651,16.898667102,16.898667102,16.418762806,16.71602413,16.975829965,16.816087748,16.37907110782291
2022,16.852492844,16.92313013,16.173969949,16.195622877,16.122170708,15.308361079,14.753180175,14.352292607,13.795526537,13.21284472,13.117686791,12.569475854,12.500383883,12.244368494,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,12.377047448,12.652307616,12.853854272,13.426338245,13.426338245,13.426338245,13.426338245,13.950036083,14.043641153,14.26596691,14.660944061,14.660944061,14.583459771,14.120804016,14.606466393,14.738106924,14.738106924,14.738106924,15.019974359,15.432572695,14.796020928,14.19796688,13.983461664,14.050641368,14.447623381,15.038489949,15.432572695,15.545184521,16.049875603,16.049875603,16.374417188,16.744341375,16.744341375,16.744341375,16.744341375,16.744341375,17.14289991,17.438807146,17.438807146,17.438807146,17.438807146,17.867233197,18.068198045,18.973199946,19.034976877,19.678666055,20.416876654,20.756810275,21.297403009,21.374113183,21.346866805,20.756810275,20.255788048,19.795406951,19.52220446,19.229540465,18.904901552,18.839333609,18.343690216,18.210435781,18.210435781,17.628057145,17.593132873,17.187952409,17.166319354,17.593132873,17.593132873,17.185941356,16.975829965,17.109018554,17.438807146,17.438807146,15.859156218906243
2022,17.734286385,17.354121435,16.563791248,16.345362044,16.512852784,15.829872962,15.150891223,14.613699126,14.043641153,13.654515348,13.198377198,12.809035337,12.809035337,12.502427156,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,12.531790883,12.809035337,12.809035337,12.809035337,13.123719212,13.426338245,13.842034807,14.142325253,14.840679347,16.160704093,15.280660469,14.120804016,14.120804016,14.120804016,13.874216283,13.580663972,13.580663972,13.649855895,13.337568029,13.621269471,14.00516672,13.252726603,13.683908741,13.09579783,12.577546747,12.110186029,11.960243839,12.285042565,12.577546747,12.637973843,12.857955221,13.712562484,14.785421134,14.750010479,14.459482696,14.903602833,14.695936716,15.551961821,16.341135559,17.052992828,17.623444503,17.912017151,18.294652359,19.202347586,20.013566583,21.006389939,21.374113183,22.150605891,23.30318477,23.30318477,23.30318477,23.30318477,23.235446064,22.685881862,22.071290286,21.634765221,21.451276047,20.8484242,20.833973139,20.804114197,20.216670231,20.216670231,20.06808062,19.599367323,19.599367323,19.599367323,19.53440588,19.059227279,18.823621964,18.441924371,18.270241801,18.764667307,18.404945869,16.113336612864583
2022,18.953552206,18.947582561,17.965608663,17.778670464,17.749162356,17.12036664,16.465247756,15.740865428,15.501515828,14.892432651,14.755080696,14.275129743,13.662411338,13.657826835,13.657826835,13.657826835,13.657826835,13.657826835,13.657826835,13.657826835,13.928285073,14.275129743,14.740285986,15.459782036,16.249064831,17.166139633,18.370284294,19.077797808,19.517697445,20.400176552,20.725825099,21.065461729,21.065461729,21.265437006,21.065461729,20.974136565,20.448158821,20.448158821,19.777146462,19.213553006,18.987797616,18.519087235,17.929998499,18.152649198,17.830356636,17.825005134,17.543817915,17.238858533,17.008868703,16.622500184,17.730533869,17.090345587,16.821504238,17.37732712,16.688345828,16.281364194,16.281364194,16.345894982,16.898667102,16.898667102,16.93811893,17.515970009,17.934796314,18.680694392,18.750575825,19.484405631,20.3922593,20.890036075,21.459248154,22.06418513,23.283518871,24.000274422,24.84644204,25.295767395,25.283701027,25.000767767,24.497670012,24.005625426,23.766161951,23.519786089,22.797909994,22.531556135,22.489937573,21.914253228,21.637274214,21.241031593,20.679647412,20.626345363,20.062344504,20.49872116,20.09234131,19.52220446,18.944581783,19.085631982,19.256990125,18.750575825,18.733960039927087
2022,19.194369546,18.92456265,18.213540831,17.886013781,17.8298886,17.188012064,16.767663764,16.109678537,15.576409074,15.046758378,14.968468594,14.42945547,14.091389533,13.812152562,13.812152562,13.812152562,13.812152562,13.812152562,13.812152562,13.812152562,14.201195357,14.42945547,14.775117663,15.425116448,16.596819012,17.761352716,18.507917481,19.336827711,20.660245907,21.52843891,21.52843891,21.52843891,22.171928579,22.117531761,21.605601774,21.605601774,20.960984601,20.362737817,19.502203846,19.136390142,19.058261971,17.982826596,17.824621463,17.299910905,17.130155692,17.053387216,16.512852784,16.512852784,16.252541635,15.895549876,15.895549876,15.895549876,15.895549876,15.895549876,15.895549876,15.895549876,15.895549876,15.895549876,15.895549876,16.375567704,16.590015648,16.590015648,17.137065369,17.676173832,18.21873096,18.757767387,19.059227279,19.429484191,19.720729058,20.293833095,21.102168515,21.939679934,22.222904681,22.594579333,22.840207589,22.638434589,22.183294412,21.605601774,21.242181834,20.988298866,20.711627818,20.370995958,19.995902134,19.75369305,19.726875354,19.136390142,19.087577961,18.519087235,18.519087235,18.519087235,18.507227817,17.966797297,17.438807146,17.480763853,17.824621463,17.698470127,18.038536529937502
2022,17.798410765,18.133272917,17.424110553,17.291895227,17.365682815,16.669043452,16.096323532,15.348989899,14.995181348,14.42945547,13.898122281,13.812152562,13.812152562,13.60713735,13.194849655,13.194849655,13.194849655,13.194849655,13.194849655,13.194849655,13.524792572,13.873440453,14.42945547,14.703987221,15.681866342,16.518539499,17.150179609,17.957220186,18.956514917,19.47755494,19.985181641,19.985181641,20.592853251,20.602484548,20.133060685,19.985181641,19.657464786,18.997363942,18.42779724,17.786592878,17.361644282,17.263126871,16.384813873,16.545282707,16.049875603,15.839240208,15.432572695,15.677601482,15.840367798,15.950732641,15.784016959,15.765781728,15.826826915,15.390779214,15.822286995,15.357231561,15.97271274,15.97271274,16.211317461,16.590015648,16.638199569,17.207318555,17.231274692,17.824621463,18.313735935,18.441924371,19.079544072,19.175169111,19.731935866,20.667124394,20.992757336,22.073402148,22.222904681,22.222904681,22.222904681,22.075239996,21.578119448,21.065461729,20.780106601,20.448158821,20.307204561,19.830855914,19.48443401,19.136390142,18.770429058,18.596250098,18.592888558,17.97894719,18.359023677,18.270658309,18.217150579,17.696969395,17.130155692,17.425714151,17.593132873,17.593132873,17.44055028620834
2022,17.939064364,18.080411211,17.133170188,17.190299,17.106912197,16.521763226,15.897501925,15.024791311,14.464470263,14.275129743,14.097254596,13.657826835,13.376418331,13.040523928,13.040523928,12.634571835,12.42322102,12.42322102,12.430281593,13.040523928,13.040523928,13.596839366,13.885953183,14.324313695,15.394703888,16.341451773,16.805170403,17.535589268,18.463769332,19.213553006,19.213553006,19.213553006,19.213553006,19.213553006,19.213553006,19.213553006,18.676536171,18.059130054,18.056110054,18.110065929,18.035062099,16.502081534,16.900115363,17.590404394,17.259811011,15.355409832,15.675971031,15.490597111,15.443809255,14.947644652,15.452350395,15.509576432,15.570558071,15.809535558,17.058052483,16.700203548,15.995069668,16.140757698,15.586898422,16.276830104,16.281364194,16.917482494,17.593132873,18.233374757,18.287598644,18.287598644,18.894698204,19.52220446,18.913890854,19.55306729,20.041524935,20.788204929,20.833973139,20.833973139,20.833973139,20.622053068,19.815941875,19.599367323,19.599367323,19.146118065,18.515078212,18.287598644,18.287598644,18.005045385,17.670295736,17.242242828,17.052992828,16.61786081,16.954605719,17.052992828,17.052992828,16.495849193,15.97271274,16.169189453,16.435689921,16.435689921,16.903447835708324
2022,16.78034128,16.815863461,15.9893079,16.081230904,15.934720489,15.083065392,14.601411368,13.969646425,13.400175576,13.194849655,12.8829457,12.577546747,12.217037047,11.915427476,11.805918112,11.805918112,11.805918112,11.805918112,11.805918112,11.805918112,11.805918112,12.336888465,12.42322102,12.778765546,13.445560372,14.227524715,14.352085467,15.082915353,15.7662784,16.323261914,16.744341375,16.744341375,16.744341375,16.744341375,16.744341375,16.744341375,16.744341375,16.147216727,16.127038467,15.746500392,15.403099911,15.460495364,14.969595515,15.097480083,15.837171883,15.131794511,15.205793355,16.961242394,17.664939605,15.90855458,16.181730904,14.487756986,16.176219298,15.718219345,15.320201686,15.525282761,16.284107076,16.509221671,16.821504238,16.175969325,16.20420133,16.20420133,16.367672314,16.957415133,17.492561883,17.97894719,18.353221373,18.852546721,19.213553006,19.397968134,19.913874221,20.576280726,20.911136002,20.911136002,20.911136002,20.692341217,20.236497332,19.676530187,19.676530187,19.16139091,18.766897314,18.441924371,17.975472461,17.824621463,17.799892326,17.207318555,17.207318555,17.191231642,17.173558945,17.207318555,17.207318555,17.162995264,16.667178511,17.10348512,17.361644282,16.772221517,16.163047518687495
2022,17.334029237,17.45410597,16.616379969,16.310442762,16.360175342,15.709531149,15.018668352,14.423918263,14.043641153,13.545995555,13.280404408,12.809035337,12.809035337,12.477592374,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,12.571069867,12.809035337,13.18976445,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.426338245,13.444318907,13.691652977,13.426338245,13.217639792,12.809035337,12.809035337,12.715521491,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,11.841596848,11.912821944,12.191732429,12.084487023,11.941459997,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,12.191732429,12.611826263,12.809035337,13.150038951,13.426338245,13.965061922,14.518225,14.739717399,15.278246968,15.485757439,16.153192219,16.568647364,17.130155692,17.330564453,18.036158138,18.45905108,19.270617858,19.599367323,19.599367323,19.737537033,19.212984401,18.629003504,18.519087235,17.978449233,17.901784327,17.473767067,17.284481419,17.226341087,16.667178511,16.667178511,16.608989481,16.049875603,16.049875603,16.497827631,16.512852784,16.21874833,15.881335191,16.134028393,16.438642,16.30049784,14.564746394656254
2022,16.660755114,16.597841677,15.968655019,15.840841749,15.782585588,15.154009271,14.50867944,13.97195308,13.503501109,12.947165779,12.695352834,12.268895293,12.222476189,11.651592385,11.651592385,11.651592385,11.651592385,11.651592385,11.43322011,11.196675894,11.265778068,11.265778068,11.265778068,11.265778068,11.534840514,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,11.883080975,12.456652088,12.500383883,12.483443034,11.989400599,12.037406702,12.037406702,11.791444931,11.497266658,11.497266658,11.893112148,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.114569566,12.44177303,12.514103115,12.326206381,12.731872474,12.731872474,12.731872474,12.731872474,13.20559208,13.349175382,13.956478668,14.027413631,14.583781197,15.11495183,15.704146176,15.968398478,16.618934917,17.052992828,17.052992828,17.259209724,17.670295736,18.167459821,19.039891277,19.572781459,20.139507368,20.139507368,20.139507368,19.562235885,18.968921368,18.554237834,17.944961922,17.670295736,17.537145557,17.052992828,16.888061152,16.435689921,16.435689921,16.435689921,15.929240897,15.818387013,16.565187193,16.476389404,15.954064705,15.498983514,15.5870879,15.895549876,15.687579755,14.263525367614582
